video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record7.mp4,07cc5e54394acd14ec772b494989b58b836559bccca34790ec045bdfcb8b51fb,1280,720,12.15,81,6.667,10,833,Left,0.98311,0.606362,0.045257,1e-06,0.0,0.0,0.516926,0.1012,-0.036162,0.0,0.0,0.445704,0.192666,-0.068752,0.0,0.0,0.405848,0.311773,-0.090439,0.0,0.0,0.377979,0.417999,-0.113712,0.0,0.0,0.493707,0.281174,-0.134696,0.0,0.0,0.442407,0.452012,-0.187212,0.0,0.0,0.413137,0.572235,-0.213451,0.0,0.0,0.389926,0.675869,-0.229773,0.0,0.0,0.562786,0.308669,-0.133282,0.0,0.0,0.53803,0.519473,-0.189702,0.0,0.0,0.526602,0.673026,-0.220556,0.0,0.0,0.518983,0.79795,-0.243649,0.0,0.0,0.621298,0.319562,-0.127425,0.0,0.0,0.621378,0.503378,-0.178522,0.0,0.0,0.619151,0.649731,-0.211559,0.0,0.0,0.615913,0.764198,-0.233617,0.0,0.0,0.667065,0.316879,-0.120046,0.0,0.0,0.702132,0.470744,-0.17064,0.0,0.0,0.732152,0.567607,-0.201844,0.0,0.0,0.756806,0.654772,-0.221302,0.0,0.0
record7.mp4,07cc5e54394acd14ec772b494989b58b836559bccca34790ec045bdfcb8b51fb,1280,720,12.15,81,6.667,11,916,Left,0.973415,0.601486,0.056185,1e-06,0.0,0.0,0.510975,0.111095,-0.041861,0.0,0.0,0.441678,0.200189,-0.077785,0.0,0.0,0.403888,0.319529,-0.102263,0.0,0.0,0.378375,0.4344,-0.128349,0.0,0.0,0.489346,0.301974,-0.141713,0.0,0.0,0.442351,0.489818,-0.197467,0.0,0.0,0.416948,0.619964,-0.224951,0.0,0.0,0.393174,0.729373,-0.242043,0.0,0.0,0.560468,0.329631,-0.13763,0.0,0.0,0.537195,0.524613,-0.201324,0.0,0.0,0.523274,0.675475,-0.234968,0.0,0.0,0.510072,0.800717,-0.259053,0.0,0.0,0.619758,0.336979,-0.129345,0.0,0.0,0.622016,0.508843,-0.184555,0.0,0.0,0.617806,0.653684,-0.216626,0.0,0.0,0.610985,0.770184,-0.237426,0.0,0.0,0.665583,0.329214,-0.120199,0.0,0.0,0.702338,0.476503,-0.174968,0.0,0.0,0.732569,0.570925,-0.207481,0.0,0.0,0.75887,0.659255,-0.226933,0.0,0.0
record7.mp4,07cc5e54394acd14ec772b494989b58b836559bccca34790ec045bdfcb8b51fb,1280,720,12.15,81,6.667,12,1000,Left,0.983738,0.596408,0.026455,1e-06,0.0,0.0,0.501356,0.075903,-0.047827,0.0,0.0,0.434448,0.175034,-0.085138,0.0,0.0,0.399204,0.304419,-0.109059,0.0,0.0,0.36336,0.410843,-0.134559,0.0,0.0,0.486155,0.293865,-0.148857,0.0,0.0,0.435152,0.490007,-0.203304,0.0,0.0,0.410034,0.626495,-0.228669,0.0,0.0,0.390156,0.738039,-0.244706,0.0,0.0,0.560109,0.327903,-0.140977,0.0,0.0,0.534009,0.541671,-0.200929,0.0,0.0,0.520269,0.698053,-0.230836,0.0,0.0,0.509517,0.82486,-0.251971,0.0,0.0,0.619447,0.334738,-0.129091,0.0,0.0,0.620765,0.524676,-0.181793,0.0,0.0,0.618144,0.670079,-0.212814,0.0,0.0,0.612838,0.78823,-0.233107,0.0,0.0,0.662386,0.319664,-0.116707,0.0,0.0,0.700489,0.469952,-0.17072,0.0,0.0,0.731372,0.568051,-0.203749,0.0,0.0,0.756265,0.659077,-0.223402,0.0,0.0
record7.mp4,07cc5e54394acd14ec772b494989b58b836559bccca34790ec045bdfcb8b51fb,1280,720,12.15,81,6.667,13,1083,Left,0.980903,0.597705,0.034993,1e-06,0.0,0.0,0.506242,0.070408,-0.063057,0.0,0.0,0.434611,0.165184,-0.109512,0.0,0.0,0.401544,0.295685,-0.140385,0.0,0.0,0.370878,0.405283,-0.172483,0.0,0.0,0.49297,0.264065,-0.17372,0.0,0.0,0.456567,0.455709,-0.233516,0.0,0.0,0.440779,0.590236,-0.261819,0.0,0.0,0.426659,0.706311,-0.280517,0.0,0.0,0.56689,0.298257,-0.158432,0.0,0.0,0.557732,0.466355,-0.222877,0.0,0.0,0.552935,0.599982,-0.250396,0.0,0.0,0.548446,0.711492,-0.271697,0.0,0.0,0.624753,0.316235,-0.140285,0.0,0.0,0.635773,0.466998,-0.195874,0.0,0.0,0.637458,0.593361,-0.222364,0.0,0.0,0.637414,0.701646,-0.24087,0.0,0.0,0.666564,0.32175,-0.123562,0.0,0.0,0.710879,0.461955,-0.176497,0.0,0.0,0.74357,0.553598,-0.208153,0.0,0.0,0.769675,0.642299,-0.228744,0.0,0.0
record7.mp4,07cc5e54394acd14ec772b494989b58b836559bccca34790ec045bdfcb8b51fb,1280,720,12.15,81,6.667,14,1166,Left,0.987496,0.605384,0.035533,1e-06,0.0,0.0,0.506476,0.083542,-0.052777,0.0,0.0,0.43598,0.181684,-0.095645,0.0,0.0,0.401904,0.314402,-0.123983,0.0,0.0,0.384016,0.443325,-0.153685,0.0,0.0,0.491603,0.255162,-0.169548,0.0,0.0,0.448787,0.446082,-0.233013,0.0,0.0,0.425546,0.577943,-0.263845,0.0,0.0,0.403419,0.693303,-0.282916,0.0,0.0,0.566312,0.282377,-0.16182,0.0,0.0,0.537893,0.486765,-0.232229,0.0,0.0,0.519657,0.650516,-0.268424,0.0,0.0,0.501415,0.787262,-0.295092,0.0,0.0,0.626092,0.2993,-0.149467,0.0,0.0,0.623111,0.488802,-0.208538,0.0,0.0,0.616512,0.650087,-0.242658,0.0,0.0,0.604721,0.783322,-0.265654,0.0,0.0,0.669095,0.304778,-0.137006,0.0,0.0,0.701918,0.459265,-0.19271,0.0,0.0,0.726484,0.564694,-0.226662,0.0,0.0,0.745369,0.664238,-0.248491,0.0,0.0
record7.mp4,07cc5e54394acd14ec772b494989b58b836559bccca34790ec045bdfcb8b51fb,1280,720,12.15,81,6.667,15,1250,Left,0.987878,0.602838,0.048223,1e-06,0.0,0.0,0.51078,0.112419,-0.037071,0.0,0.0,0.439325,0.206201,-0.073223,0.0,0.0,0.403676,0.330354,-0.09593,0.0,0.0,0.385614,0.452721,-0.120022,0.0,0.0,0.482363,0.273219,-0.163134,0.0,0.0,0.440589,0.469332,-0.225316,0.0,0.0,0.420887,0.607736,-0.254536,0.0,0.0,0.402028,0.720781,-0.272062,0.0,0.0,0.556906,0.29365,-0.160992,0.0,0.0,0.530528,0.506332,-0.235673,0.0,0.0,0.51631,0.673311,-0.274112,0.0,0.0,0.501494,0.805894,-0.301114,0.0,0.0,0.618198,0.307522,-0.152205,0.0,0.0,0.615143,0.500235,-0.215115,0.0,0.0,0.607225,0.660921,-0.253191,0.0,0.0,0.595671,0.783767,-0.277356,0.0,0.0,0.665293,0.31351,-0.140857,0.0,0.0,0.697436,0.476163,-0.200547,0.0,0.0,0.724521,0.582157,-0.238041,0.0,0.0,0.74564,0.678641,-0.261199,0.0,0.0
record7.mp4,07cc5e54394acd14ec772b494989b58b836559bccca34790ec045bdfcb8b51fb,1280,720,12.15,81,6.667,16,1333,Left,0.988966,0.609631,0.061288,1e-06,0.0,0.0,0.517192,0.122904,-0.037695,0.0,0.0,0.448,0.215915,-0.07326,0.0,0.0,0.414397,0.335731,-0.096305,0.0,0.0,0.392212,0.452563,-0.121013,0.0,0.0,0.494206,0.273721,-0.15441,0.0,0.0,0.458686,0.465108,-0.21261,0.0,0.0,0.439512,0.599823,-0.239135,0.0,0.0,0.420541,0.712971,-0.254567,0.0,0.0,0.565005,0.300222,-0.152154,0.0,0.0,0.537839,0.509599,-0.215187,0.0,0.0,0.520999,0.672794,-0.244318,0.0,0.0,0.504392,0.80307,-0.265734,0.0,0.0,0.625558,0.317254,-0.144797,0.0,0.0,0.619442,0.499071,-0.197632,0.0,0.0,0.60701,0.648805,-0.227491,0.0,0.0,0.591942,0.766471,-0.24731,0.0,0.0,0.67298,0.323397,-0.136104,0.0,0.0,0.706721,0.478187,-0.188852,0.0,0.0,0.731896,0.581079,-0.220975,0.0,0.0,0.751441,0.67857,-0.240829,0.0,0.0
record7.mp4,07cc5e54394acd14ec772b494989b58b836559bccca34790ec045bdfcb8b51fb,1280,720,12.15,81,6.667,17,1416,Left,0.985683,0.610498,0.066136,1e-06,0.0,0.0,0.518443,0.12798,-0.038871,0.0,0.0,0.449942,0.216863,-0.075357,0.0,0.0,0.412996,0.332278,-0.09805,0.0,0.0,0.394172,0.450662,-0.1221,0.0,0.0,0.494356,0.276299,-0.165622,0.0,0.0,0.451481,0.457219,-0.227742,0.0,0.0,0.430479,0.587618,-0.256945,0.0,0.0,0.409807,0.695648,-0.27454,0.0,0.0,0.567001,0.299263,-0.162681,0.0,0.0,0.541545,0.503648,-0.236317,0.0,0.0,0.523803,0.666961,-0.274417,0.0,0.0,0.504546,0.797997,-0.301778,0.0,0.0,0.626506,0.315478,-0.153102,0.0,0.0,0.622445,0.494981,-0.215083,0.0,0.0,0.609416,0.648269,-0.252351,0.0,0.0,0.592244,0.767178,-0.276435,0.0,0.0,0.671921,0.324532,-0.141348,0.0,0.0,0.703909,0.478542,-0.201144,0.0,0.0,0.729104,0.580716,-0.238524,0.0,0.0,0.747708,0.676179,-0.261866,0.0,0.0
record7.mp4,07cc5e54394acd14ec772b494989b58b836559bccca34790ec045bdfcb8b51fb,1280,720,12.15,81,6.667,18,1500,Left,0.990444,0.612046,0.053581,1e-06,0.0,0.0,0.523896,0.106273,-0.037633,0.0,0.0,0.448802,0.205474,-0.068847,0.0,0.0,0.411157,0.330098,-0.089036,0.0,0.0,0.386233,0.438799,-0.110611,0.0,0.0,0.499291,0.25307,-0.141246,0.0,0.0,0.452027,0.434092,-0.194638,0.0,0.0,0.42547,0.554628,-0.219541,0.0,0.0,0.402345,0.655875,-0.235079,0.0,0.0,0.569841,0.277083,-0.137742,0.0,0.0,0.551269,0.452593,-0.197614,0.0,0.0,0.536599,0.594057,-0.226137,0.0,0.0,0.52144,0.710823,-0.247936,0.0,0.0,0.628444,0.2934,-0.130191,0.0,0.0,0.628564,0.456622,-0.181025,0.0,0.0,0.617948,0.594908,-0.208645,0.0,0.0,0.605145,0.70884,-0.227444,0.0,0.0,0.673895,0.304005,-0.122046,0.0,0.0,0.704139,0.457762,-0.171464,0.0,0.0,0.727465,0.55976,-0.20178,0.0,0.0,0.744578,0.656088,-0.221052,0.0,0.0
record7.mp4,07cc5e54394acd14ec772b494989b58b836559bccca34790ec045bdfcb8b51fb,1280,720,12.15,81,6.667,19,1583,Left,0.990591,0.610227,0.055752,1e-06,0.0,0.0,0.522831,0.107649,-0.043539,0.0,0.0,0.447105,0.208817,-0.078807,0.0,0.0,0.40475,0.333522,-0.100501,0.0,0.0,0.377322,0.433119,-0.122988,0.0,0.0,0.492689,0.253288,-0.158933,0.0,0.0,0.443847,0.403422,-0.220868,0.0,0.0,0.412049,0.516252,-0.252602,0.0,0.0,0.384231,0.607552,-0.272805,0.0,0.0,0.568301,0.282427,-0.153687,0.0,0.0,0.554248,0.42688,-0.22332,0.0,0.0,0.541366,0.543586,-0.255665,0.0,0.0,0.528688,0.63191,-0.280186,0.0,0.0,0.629527,0.304534,-0.144748,0.0,0.0,0.633385,0.446766,-0.208424,0.0,0.0,0.624099,0.575137,-0.242604,0.0,0.0,0.613524,0.676383,-0.265072,0.0,0.0,0.676707,0.319155,-0.134662,0.0,0.0,0.709215,0.470043,-0.192753,0.0,0.0,0.734414,0.572096,-0.228523,0.0,0.0,0.751623,0.667551,-0.252337,0.0,0.0
