video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record12_1.mp4,18b65722ef718224a2d9a7254385ef76cd3817003b02a04b9ab2820e619d4468,1280,720,12.06,196,16.25,10,833,Right,0.881801,0.444275,0.050383,1e-06,0.0,0.0,0.529092,0.124076,-0.091776,0.0,0.0,0.588232,0.240243,-0.161812,0.0,0.0,0.622648,0.363831,-0.212834,0.0,0.0,0.658873,0.486285,-0.262875,0.0,0.0,0.496737,0.21202,-0.226197,0.0,0.0,0.474379,0.391602,-0.31058,0.0,0.0,0.470226,0.555549,-0.355135,0.0,0.0,0.466204,0.704418,-0.383594,0.0,0.0,0.413678,0.200908,-0.208982,0.0,0.0,0.371518,0.391233,-0.293394,0.0,0.0,0.359866,0.585151,-0.327951,0.0,0.0,0.355884,0.746769,-0.355427,0.0,0.0,0.34385,0.208693,-0.191107,0.0,0.0,0.292789,0.378569,-0.267506,0.0,0.0,0.274526,0.558027,-0.298668,0.0,0.0,0.271337,0.709434,-0.31765,0.0,0.0,0.289272,0.21898,-0.176732,0.0,0.0,0.226782,0.342972,-0.240704,0.0,0.0,0.204211,0.461712,-0.273713,0.0,0.0,0.198966,0.579839,-0.296745,0.0,0.0
record12_1.mp4,18b65722ef718224a2d9a7254385ef76cd3817003b02a04b9ab2820e619d4468,1280,720,12.06,196,16.25,11,916,Right,0.869189,0.444664,0.064459,1e-06,0.0,0.0,0.529925,0.13451,-0.118279,0.0,0.0,0.589892,0.251796,-0.210594,0.0,0.0,0.619552,0.374481,-0.276138,0.0,0.0,0.648927,0.520806,-0.341475,0.0,0.0,0.490954,0.212123,-0.305176,0.0,0.0,0.480402,0.421999,-0.417904,0.0,0.0,0.481482,0.599027,-0.479066,0.0,0.0,0.479971,0.746234,-0.517211,0.0,0.0,0.405698,0.209665,-0.278481,0.0,0.0,0.369404,0.40587,-0.389032,0.0,0.0,0.360523,0.597224,-0.437041,0.0,0.0,0.357305,0.751078,-0.475327,0.0,0.0,0.340392,0.225541,-0.249896,0.0,0.0,0.292235,0.385328,-0.348107,0.0,0.0,0.275664,0.563625,-0.39496,0.0,0.0,0.269152,0.701797,-0.425702,0.0,0.0,0.291777,0.241257,-0.224582,0.0,0.0,0.229508,0.359546,-0.305749,0.0,0.0,0.206432,0.475886,-0.353164,0.0,0.0,0.200061,0.585912,-0.388249,0.0,0.0
record12_1.mp4,18b65722ef718224a2d9a7254385ef76cd3817003b02a04b9ab2820e619d4468,1280,720,12.06,196,16.25,12,1000,Right,0.979416,0.455541,0.05872,1e-06,0.0,0.0,0.538748,0.158067,-0.085975,0.0,0.0,0.600156,0.274325,-0.155116,0.0,0.0,0.625024,0.385555,-0.203556,0.0,0.0,0.621623,0.507121,-0.25,0.0,0.0,0.502173,0.23348,-0.239575,0.0,0.0,0.486256,0.436971,-0.32881,0.0,0.0,0.47965,0.611456,-0.373048,0.0,0.0,0.476765,0.743999,-0.397218,0.0,0.0,0.413467,0.210023,-0.221128,0.0,0.0,0.369829,0.415526,-0.305811,0.0,0.0,0.355793,0.611694,-0.334749,0.0,0.0,0.355648,0.747192,-0.356224,0.0,0.0,0.345524,0.212615,-0.200901,0.0,0.0,0.290526,0.390534,-0.278682,0.0,0.0,0.272521,0.571183,-0.309849,0.0,0.0,0.27402,0.698212,-0.326361,0.0,0.0,0.298115,0.225115,-0.182238,0.0,0.0,0.22884,0.356024,-0.250487,0.0,0.0,0.205096,0.480705,-0.285066,0.0,0.0,0.202924,0.586249,-0.306024,0.0,0.0
record12_1.mp4,18b65722ef718224a2d9a7254385ef76cd3817003b02a04b9ab2820e619d4468,1280,720,12.06,196,16.25,13,1083,Right,0.961231,0.457647,0.068346,0.0,0.0,0.0,0.542164,0.171823,-0.085946,0.0,0.0,0.603575,0.284048,-0.157326,0.0,0.0,0.631284,0.387703,-0.207595,0.0,0.0,0.626921,0.505682,-0.255541,0.0,0.0,0.497927,0.263835,-0.250497,0.0,0.0,0.485552,0.486411,-0.342602,0.0,0.0,0.480528,0.659135,-0.384119,0.0,0.0,0.483247,0.768548,-0.403987,0.0,0.0,0.413794,0.234188,-0.233007,0.0,0.0,0.364577,0.437459,-0.324327,0.0,0.0,0.350034,0.628633,-0.356059,0.0,0.0,0.354511,0.75324,-0.37833,0.0,0.0,0.348736,0.22569,-0.213314,0.0,0.0,0.287074,0.395013,-0.299339,0.0,0.0,0.267513,0.573803,-0.339963,0.0,0.0,0.272696,0.694202,-0.362034,0.0,0.0,0.301864,0.222848,-0.193831,0.0,0.0,0.227154,0.348545,-0.271288,0.0,0.0,0.200526,0.476808,-0.31587,0.0,0.0,0.199649,0.582602,-0.343813,0.0,0.0
record12_1.mp4,18b65722ef718224a2d9a7254385ef76cd3817003b02a04b9ab2820e619d4468,1280,720,12.06,196,16.25,14,1166,Right,0.961652,0.454868,0.061583,0.0,0.0,0.0,0.540144,0.15787,-0.089709,0.0,0.0,0.602574,0.273909,-0.159544,0.0,0.0,0.629535,0.388546,-0.208167,0.0,0.0,0.626318,0.508356,-0.254398,0.0,0.0,0.485445,0.245153,-0.24167,0.0,0.0,0.473434,0.448143,-0.326974,0.0,0.0,0.47014,0.61691,-0.364658,0.0,0.0,0.471418,0.745728,-0.384461,0.0,0.0,0.401161,0.227538,-0.221022,0.0,0.0,0.358419,0.418864,-0.30891,0.0,0.0,0.348566,0.612185,-0.339103,0.0,0.0,0.353338,0.746801,-0.360956,0.0,0.0,0.337335,0.232183,-0.198388,0.0,0.0,0.279587,0.39295,-0.281634,0.0,0.0,0.265968,0.571568,-0.318105,0.0,0.0,0.272728,0.699542,-0.337597,0.0,0.0,0.293534,0.242251,-0.177023,0.0,0.0,0.221,0.355675,-0.249882,0.0,0.0,0.197684,0.477281,-0.290437,0.0,0.0,0.198036,0.5872,-0.315981,0.0,0.0
record12_1.mp4,18b65722ef718224a2d9a7254385ef76cd3817003b02a04b9ab2820e619d4468,1280,720,12.06,196,16.25,15,1250,Right,0.983036,0.446617,0.052504,0.0,0.0,0.0,0.535051,0.151371,-0.093567,0.0,0.0,0.598624,0.268004,-0.17411,0.0,0.0,0.627454,0.384858,-0.233124,0.0,0.0,0.646677,0.514926,-0.290923,0.0,0.0,0.48937,0.225564,-0.265438,0.0,0.0,0.46679,0.438643,-0.364898,0.0,0.0,0.462401,0.623144,-0.413258,0.0,0.0,0.461989,0.766414,-0.439859,0.0,0.0,0.403422,0.207187,-0.247211,0.0,0.0,0.354518,0.409186,-0.344987,0.0,0.0,0.344294,0.607875,-0.379026,0.0,0.0,0.348946,0.746413,-0.404112,0.0,0.0,0.337624,0.213661,-0.227049,0.0,0.0,0.277828,0.38962,-0.318666,0.0,0.0,0.264445,0.569979,-0.360405,0.0,0.0,0.27289,0.693009,-0.383237,0.0,0.0,0.291586,0.226918,-0.207817,0.0,0.0,0.220996,0.351398,-0.282136,0.0,0.0,0.197265,0.472996,-0.323968,0.0,0.0,0.196569,0.579658,-0.35178,0.0,0.0
record12_1.mp4,18b65722ef718224a2d9a7254385ef76cd3817003b02a04b9ab2820e619d4468,1280,720,12.06,196,16.25,16,1333,Right,0.948585,0.439925,0.042616,1e-06,0.0,0.0,0.523364,0.11924,-0.111976,0.0,0.0,0.580854,0.235166,-0.201927,0.0,0.0,0.616371,0.359556,-0.269275,0.0,0.0,0.651191,0.495714,-0.337027,0.0,0.0,0.481798,0.232479,-0.28329,0.0,0.0,0.482602,0.473359,-0.385638,0.0,0.0,0.489935,0.676929,-0.4379,0.0,0.0,0.500427,0.833811,-0.469336,0.0,0.0,0.396626,0.224482,-0.260302,0.0,0.0,0.355156,0.426915,-0.365255,0.0,0.0,0.346857,0.618203,-0.411912,0.0,0.0,0.353387,0.755652,-0.446709,0.0,0.0,0.331098,0.231004,-0.235414,0.0,0.0,0.278643,0.399109,-0.331955,0.0,0.0,0.264773,0.573971,-0.382474,0.0,0.0,0.27195,0.693432,-0.413117,0.0,0.0,0.285687,0.235542,-0.212893,0.0,0.0,0.218461,0.36066,-0.288165,0.0,0.0,0.195104,0.482152,-0.333472,0.0,0.0,0.193301,0.579321,-0.365984,0.0,0.0
record12_1.mp4,18b65722ef718224a2d9a7254385ef76cd3817003b02a04b9ab2820e619d4468,1280,720,12.06,196,16.25,17,1416,Right,0.967587,0.445375,0.063247,1e-06,0.0,0.0,0.534869,0.148714,-0.093393,0.0,0.0,0.595901,0.264959,-0.163134,0.0,0.0,0.621631,0.379693,-0.211905,0.0,0.0,0.62989,0.508673,-0.258938,0.0,0.0,0.486864,0.223911,-0.234478,0.0,0.0,0.487077,0.438978,-0.321577,0.0,0.0,0.488945,0.612841,-0.366989,0.0,0.0,0.491033,0.755587,-0.394351,0.0,0.0,0.39686,0.209522,-0.21397,0.0,0.0,0.363119,0.417929,-0.296849,0.0,0.0,0.355346,0.606678,-0.330093,0.0,0.0,0.356276,0.751854,-0.356029,0.0,0.0,0.328305,0.219817,-0.192729,0.0,0.0,0.283347,0.393528,-0.266182,0.0,0.0,0.270937,0.570845,-0.296975,0.0,0.0,0.272383,0.70723,-0.315584,0.0,0.0,0.281279,0.238019,-0.174892,0.0,0.0,0.218298,0.360084,-0.238358,0.0,0.0,0.200162,0.478368,-0.271711,0.0,0.0,0.198805,0.586986,-0.293508,0.0,0.0
record12_1.mp4,18b65722ef718224a2d9a7254385ef76cd3817003b02a04b9ab2820e619d4468,1280,720,12.06,196,16.25,18,1500,Right,0.986185,0.443636,0.048207,0.0,0.0,0.0,0.535488,0.149285,-0.092559,0.0,0.0,0.600732,0.27597,-0.16987,0.0,0.0,0.628902,0.391876,-0.228484,0.0,0.0,0.640126,0.513052,-0.286107,0.0,0.0,0.492179,0.232544,-0.243216,0.0,0.0,0.485365,0.444257,-0.337692,0.0,0.0,0.483548,0.61848,-0.387188,0.0,0.0,0.484721,0.758805,-0.416077,0.0,0.0,0.402057,0.21034,-0.227531,0.0,0.0,0.363035,0.417792,-0.317547,0.0,0.0,0.350751,0.607462,-0.355016,0.0,0.0,0.350402,0.748556,-0.383417,0.0,0.0,0.331358,0.214289,-0.211184,0.0,0.0,0.281861,0.398155,-0.294725,0.0,0.0,0.268224,0.573512,-0.33501,0.0,0.0,0.274464,0.700918,-0.358377,0.0,0.0,0.282587,0.225524,-0.19701,0.0,0.0,0.219584,0.359972,-0.263578,0.0,0.0,0.198191,0.479328,-0.300296,0.0,0.0,0.19571,0.582175,-0.324964,0.0,0.0
record12_1.mp4,18b65722ef718224a2d9a7254385ef76cd3817003b02a04b9ab2820e619d4468,1280,720,12.06,196,16.25,19,1583,Right,0.965137,0.454164,0.045904,0.0,0.0,0.0,0.542368,0.130383,-0.091535,0.0,0.0,0.606166,0.263611,-0.160203,0.0,0.0,0.630947,0.389277,-0.207941,0.0,0.0,0.630136,0.502926,-0.253373,0.0,0.0,0.481602,0.219054,-0.221738,0.0,0.0,0.465641,0.357229,-0.303667,0.0,0.0,0.463796,0.482512,-0.345476,0.0,0.0,0.466362,0.584143,-0.369434,0.0,0.0,0.398012,0.208803,-0.200617,0.0,0.0,0.351698,0.401885,-0.284369,0.0,0.0,0.342464,0.589073,-0.320574,0.0,0.0,0.345429,0.731204,-0.348445,0.0,0.0,0.335114,0.223114,-0.178157,0.0,0.0,0.277794,0.402924,-0.252349,0.0,0.0,0.267643,0.575807,-0.286555,0.0,0.0,0.275198,0.704927,-0.307006,0.0,0.0,0.293885,0.240438,-0.158186,0.0,0.0,0.21928,0.362995,-0.219016,0.0,0.0,0.194477,0.473092,-0.252335,0.0,0.0,0.192401,0.574692,-0.275233,0.0,0.0
record12_1.mp4,18b65722ef718224a2d9a7254385ef76cd3817003b02a04b9ab2820e619d4468,1280,720,12.06,196,16.25,20,1666,Right,0.992982,0.44868,0.051221,0.0,0.0,0.0,0.531904,0.152097,-0.080408,0.0,0.0,0.594378,0.275026,-0.147998,0.0,0.0,0.631213,0.400324,-0.19736,0.0,0.0,0.647587,0.515686,-0.245982,0.0,0.0,0.489991,0.25966,-0.229072,0.0,0.0,0.514542,0.498578,-0.320122,0.0,0.0,0.526473,0.692539,-0.373161,0.0,0.0,0.538637,0.847772,-0.404746,0.0,0.0,0.398607,0.240363,-0.210601,0.0,0.0,0.362062,0.46414,-0.287899,0.0,0.0,0.349145,0.632708,-0.326239,0.0,0.0,0.350259,0.756429,-0.356871,0.0,0.0,0.327172,0.250359,-0.188969,0.0,0.0,0.283293,0.44847,-0.260369,0.0,0.0,0.273075,0.609258,-0.302245,0.0,0.0,0.283383,0.712885,-0.327915,0.0,0.0,0.276606,0.272077,-0.167757,0.0,0.0,0.216579,0.406404,-0.222154,0.0,0.0,0.198421,0.508418,-0.253653,0.0,0.0,0.198139,0.589671,-0.274983,0.0,0.0
