video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,17,1416,Left,0.464235,0.089594,0.349547,0.180703,0.263173,0.32537,0.20831,0.475356,0.13733,0.57771,0.384275,0.351152,0.347387,0.550413,0.331293,0.695471,0.315796,0.829517,0.499054,0.359818,0.50364,0.552039,0.517935,0.710394,0.530747,0.852038,0.587854,0.36201,0.624992,0.535305,0.651974,0.67907,0.674259,0.802032,0.647559,0.360581,0.735483,0.502033,0.796408,0.589289,0.850667,0.672213
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,18,1500,Left,0.465201,0.088377,0.34948,0.178612,0.263751,0.32213,0.209477,0.471789,0.133044,0.572842,0.387342,0.353393,0.352158,0.547265,0.341482,0.692704,0.32973,0.828193,0.507282,0.360774,0.542802,0.572018,0.572005,0.746124,0.596334,0.908457,0.593601,0.361813,0.63585,0.528095,0.66046,0.669222,0.681331,0.798441,0.648489,0.359972,0.73279,0.500232,0.794653,0.584159,0.851329,0.671653
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,19,1583,Left,0.463703,0.084481,0.349286,0.167468,0.266873,0.312508,0.21212,0.460521,0.136917,0.56185,0.390868,0.340697,0.355645,0.536217,0.33614,0.676287,0.317867,0.808748,0.503245,0.349938,0.517944,0.510231,0.531146,0.630333,0.543428,0.749941,0.589594,0.357227,0.629398,0.520139,0.656163,0.65653,0.681023,0.787413,0.646275,0.363807,0.72962,0.503897,0.79109,0.585221,0.844144,0.669463
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,20,1666,Left,0.461488,0.082016,0.347716,0.172363,0.266867,0.315955,0.215992,0.468142,0.142273,0.573477,0.393711,0.357441,0.36053,0.542354,0.347182,0.685031,0.330601,0.818347,0.509932,0.369732,0.535994,0.558502,0.554276,0.717901,0.566584,0.870506,0.594779,0.368636,0.635906,0.530936,0.658139,0.671861,0.676043,0.803403,0.64685,0.360777,0.733654,0.49565,0.79372,0.583375,0.847644,0.672604
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,21,1750,Left,0.461089,0.071711,0.351379,0.163355,0.271703,0.314519,0.209634,0.463657,0.133839,0.565837,0.393624,0.340635,0.358682,0.529237,0.340733,0.670274,0.323671,0.800972,0.504046,0.354256,0.512195,0.543436,0.527718,0.69819,0.543203,0.842865,0.589514,0.35693,0.628549,0.5365,0.660166,0.679307,0.68901,0.805265,0.644524,0.352506,0.73189,0.494942,0.794795,0.583252,0.851072,0.666582
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,22,1833,Left,0.462577,0.073339,0.35261,0.161267,0.269854,0.316098,0.208026,0.467121,0.133029,0.569241,0.391908,0.328952,0.361385,0.497356,0.347454,0.625364,0.333041,0.748482,0.504915,0.343574,0.509034,0.537391,0.521962,0.692,0.53285,0.836721,0.591778,0.351647,0.628329,0.534456,0.659925,0.679799,0.685084,0.806815,0.646923,0.351681,0.734371,0.495254,0.799314,0.584391,0.854741,0.669479
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,23,1916,Left,0.462873,0.061729,0.350482,0.157247,0.270195,0.302111,0.211595,0.446119,0.141254,0.547313,0.394789,0.351949,0.354169,0.545228,0.33682,0.691886,0.322287,0.825838,0.507725,0.360722,0.516279,0.551924,0.532377,0.703979,0.550374,0.844478,0.592613,0.362139,0.629836,0.541341,0.658714,0.682902,0.686621,0.805916,0.645712,0.356883,0.735664,0.499702,0.800504,0.588491,0.857005,0.67175
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,24,2000,Left,0.467166,0.082184,0.352681,0.163667,0.269253,0.290956,0.200908,0.423435,0.130586,0.517301,0.389768,0.345302,0.351367,0.546898,0.332829,0.694124,0.31539,0.823736,0.505903,0.359119,0.516181,0.559223,0.53074,0.713419,0.547463,0.852467,0.593695,0.36519,0.631569,0.544981,0.661009,0.685822,0.687361,0.804171,0.649212,0.36521,0.738652,0.504806,0.800235,0.591347,0.853765,0.671971
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,25,2083,Left,0.468094,0.082055,0.348928,0.160022,0.260965,0.283346,0.1864,0.414959,0.107703,0.511866,0.39108,0.345594,0.35458,0.547838,0.336439,0.69456,0.319805,0.824581,0.507681,0.360671,0.517537,0.557698,0.529823,0.711774,0.544758,0.85243,0.594842,0.368734,0.632388,0.544952,0.659973,0.684037,0.684707,0.803607,0.649021,0.371063,0.736821,0.511029,0.800167,0.593762,0.856997,0.672308
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,26,2166,Left,0.469427,0.075873,0.347797,0.153155,0.255879,0.276044,0.184531,0.413072,0.10904,0.518945,0.396054,0.359922,0.360506,0.557863,0.342008,0.694387,0.326029,0.818977,0.511928,0.384145,0.521464,0.57305,0.533977,0.715395,0.547924,0.848571,0.597575,0.390561,0.632768,0.55759,0.657438,0.685686,0.68074,0.800122,0.649944,0.38301,0.732735,0.51255,0.794465,0.58779,0.851943,0.661923
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,27,2250,Left,0.476019,0.085206,0.349973,0.160756,0.255636,0.29456,0.188204,0.445841,0.118946,0.563665,0.396114,0.353431,0.354915,0.547282,0.337936,0.688196,0.322977,0.815287,0.51423,0.377164,0.523081,0.563094,0.535917,0.711166,0.548023,0.84577,0.601629,0.384805,0.63416,0.548019,0.657168,0.680966,0.678155,0.79947,0.655678,0.37989,0.738932,0.511469,0.80012,0.590931,0.855563,0.668259
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,28,2333,Left,0.470848,0.093646,0.346999,0.169232,0.253463,0.302785,0.189178,0.448201,0.118115,0.561066,0.397201,0.354395,0.357,0.548731,0.338397,0.687307,0.32058,0.81313,0.515255,0.379945,0.524095,0.566395,0.536399,0.71265,0.548069,0.847549,0.60239,0.38793,0.637465,0.556323,0.659613,0.683842,0.679787,0.799478,0.654938,0.382257,0.742014,0.511587,0.804932,0.588057,0.861531,0.664979
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,29,2416,Left,0.472557,0.107307,0.348833,0.178388,0.253635,0.310716,0.184271,0.448338,0.112054,0.557415,0.404676,0.357744,0.363035,0.545461,0.342818,0.681233,0.322709,0.810167,0.522012,0.378478,0.546157,0.558764,0.566338,0.699126,0.58421,0.837312,0.606378,0.385693,0.651957,0.559382,0.681961,0.688625,0.70646,0.812842,0.652622,0.379607,0.745301,0.478408,0.814068,0.531132,0.872602,0.592293
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,30,2500,Left,0.464024,0.104408,0.340689,0.17433,0.241863,0.317547,0.169189,0.457088,0.099785,0.564732,0.400393,0.3604,0.364399,0.543913,0.348693,0.678853,0.333849,0.807597,0.51719,0.378043,0.552204,0.570622,0.581254,0.702172,0.607086,0.832344,0.600736,0.377635,0.654011,0.558679,0.696306,0.689198,0.733905,0.815198,0.648096,0.360656,0.744739,0.468454,0.816904,0.526261,0.87888,0.589571
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,31,2583,Left,0.463723,0.100557,0.337875,0.184513,0.240408,0.32599,0.164524,0.46188,0.09647,0.569394,0.400389,0.364028,0.368156,0.546948,0.357108,0.688257,0.3434,0.823442,0.519067,0.373291,0.560822,0.575028,0.590809,0.723783,0.614474,0.868979,0.603553,0.373596,0.662632,0.550645,0.703355,0.688526,0.734398,0.817844,0.652754,0.36289,0.749906,0.475687,0.818651,0.546652,0.878762,0.624534
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,32,2666,Left,0.466828,0.098826,0.337625,0.18376,0.237472,0.32789,0.160379,0.463028,0.091866,0.565536,0.394284,0.35504,0.362892,0.53919,0.349885,0.674215,0.334964,0.808804,0.511532,0.363924,0.537559,0.534338,0.565283,0.669063,0.584744,0.80604,0.598633,0.365755,0.645134,0.530551,0.680409,0.670452,0.706545,0.803472,0.651716,0.358828,0.73958,0.478753,0.801304,0.564796,0.852489,0.656248
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,33,2750,Left,0.466382,0.097312,0.3419,0.178265,0.243093,0.320039,0.16489,0.4609,0.095151,0.556459,0.394925,0.304386,0.360197,0.48154,0.348197,0.618768,0.335354,0.759969,0.513671,0.313557,0.534887,0.461267,0.560717,0.596451,0.576738,0.731585,0.6039,0.326608,0.649852,0.483113,0.682181,0.628041,0.704939,0.762822,0.660671,0.340056,0.741951,0.468638,0.801468,0.562737,0.849696,0.661478
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,34,2833,Left,0.46436,0.092419,0.34277,0.178169,0.247544,0.324581,0.166582,0.463832,0.094923,0.55859,0.398744,0.300282,0.364866,0.485801,0.350817,0.628332,0.336467,0.773248,0.515364,0.307166,0.540949,0.463503,0.567336,0.604846,0.585839,0.74625,0.605404,0.319074,0.656178,0.485336,0.691352,0.63683,0.718331,0.780766,0.663411,0.331553,0.738263,0.463891,0.794032,0.560186,0.842562,0.661268
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,35,2916,Left,0.463701,0.080728,0.343575,0.179866,0.251697,0.32473,0.170919,0.462228,0.102385,0.566085,0.402924,0.323307,0.366675,0.49109,0.355018,0.622634,0.339103,0.757028,0.51689,0.329361,0.509877,0.513185,0.514611,0.672094,0.512877,0.826259,0.605683,0.332132,0.654929,0.510399,0.696721,0.658443,0.72281,0.794289,0.659712,0.333331,0.734066,0.467306,0.791594,0.561549,0.844709,0.66236
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,36,3000,Left,0.468076,0.084341,0.342718,0.170655,0.249392,0.319419,0.170998,0.461136,0.10159,0.558276,0.400667,0.28943,0.367001,0.464716,0.353467,0.600587,0.339849,0.74093,0.515874,0.300881,0.53206,0.465491,0.548704,0.614829,0.559617,0.764003,0.606842,0.315745,0.653706,0.492806,0.684252,0.645295,0.708397,0.789163,0.664638,0.333189,0.736734,0.472343,0.791308,0.568621,0.840571,0.668214
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,37,3083,Left,0.470363,0.08736,0.342497,0.176346,0.247385,0.327394,0.170944,0.465634,0.105814,0.561164,0.405575,0.285929,0.381217,0.421245,0.368808,0.53885,0.359905,0.660344,0.521622,0.295404,0.536015,0.492902,0.553093,0.670017,0.565441,0.836686,0.61022,0.308193,0.648966,0.491935,0.678873,0.653679,0.700582,0.79831,0.666454,0.316611,0.739001,0.462389,0.793482,0.565776,0.842938,0.665043
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,38,3166,Left,0.467405,0.084148,0.341185,0.178564,0.248628,0.328328,0.168453,0.465293,0.10351,0.565801,0.401531,0.296074,0.376834,0.45186,0.367028,0.580985,0.35727,0.711466,0.521835,0.30397,0.534424,0.510384,0.553607,0.683206,0.567199,0.844889,0.612441,0.315769,0.649329,0.501534,0.683449,0.660133,0.70799,0.798242,0.667795,0.324164,0.743715,0.468079,0.800551,0.568663,0.852191,0.666798
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,39,3250,Left,0.466863,0.090667,0.341304,0.182674,0.249059,0.32972,0.168626,0.464706,0.101813,0.564701,0.399842,0.301517,0.373345,0.456831,0.363334,0.58544,0.353642,0.715024,0.518776,0.308781,0.531068,0.509998,0.551568,0.678106,0.567217,0.835938,0.60989,0.317552,0.645761,0.502119,0.67949,0.658047,0.705293,0.795555,0.668132,0.321573,0.7441,0.465169,0.801427,0.5664,0.852975,0.66327
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,40,3333,Left,0.467816,0.092282,0.343945,0.183285,0.250251,0.328302,0.169865,0.465547,0.101777,0.569254,0.401838,0.302908,0.370074,0.477038,0.357954,0.615873,0.344938,0.75312,0.519511,0.311628,0.532774,0.514106,0.553327,0.682308,0.568946,0.839956,0.608898,0.322499,0.647927,0.505501,0.679754,0.66024,0.703853,0.796639,0.665167,0.328892,0.744621,0.468837,0.799968,0.566497,0.849779,0.660736
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,41,3416,Left,0.46415,0.079761,0.341594,0.182332,0.252311,0.314727,0.176303,0.451432,0.109182,0.562546,0.404422,0.342109,0.361802,0.544549,0.341944,0.690774,0.322755,0.825068,0.522148,0.343382,0.536665,0.537413,0.552558,0.699942,0.564294,0.84715,0.610603,0.343435,0.653024,0.516911,0.681752,0.665188,0.703507,0.798396,0.668326,0.341915,0.749909,0.474225,0.802661,0.567779,0.849535,0.662731
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,42,3500,Left,0.459331,0.074235,0.339152,0.17741,0.249542,0.317129,0.17267,0.456929,0.103529,0.564249,0.401583,0.322294,0.361587,0.5259,0.342829,0.6745,0.324022,0.809819,0.517884,0.320671,0.533922,0.527959,0.549972,0.698014,0.562603,0.850238,0.604704,0.324214,0.648685,0.503574,0.68175,0.655489,0.706108,0.790574,0.662795,0.329574,0.745312,0.466897,0.799294,0.562346,0.845438,0.65913
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,43,3583,Left,0.465295,0.069454,0.345776,0.169656,0.255991,0.317145,0.175742,0.456431,0.102839,0.556236,0.407823,0.305482,0.366289,0.511182,0.34772,0.661369,0.330753,0.803931,0.522502,0.311825,0.535279,0.518008,0.554016,0.687506,0.569292,0.841818,0.608375,0.31775,0.64851,0.497927,0.681114,0.653626,0.707116,0.792996,0.665606,0.321209,0.747875,0.461033,0.803491,0.560781,0.850165,0.657225
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,44,3666,Left,0.465273,0.080493,0.346413,0.176165,0.254398,0.322579,0.174654,0.461538,0.103396,0.562728,0.401641,0.311279,0.364416,0.496169,0.349977,0.637706,0.335878,0.773052,0.515391,0.317255,0.532592,0.522309,0.554112,0.687136,0.571306,0.839105,0.601201,0.3213,0.645648,0.502356,0.67903,0.657142,0.704305,0.79462,0.658045,0.320087,0.739939,0.45559,0.79635,0.554558,0.844186,0.650184
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,45,3750,Left,0.459432,0.087205,0.338341,0.184444,0.250593,0.317879,0.177518,0.455462,0.106498,0.563971,0.397176,0.329192,0.360195,0.53114,0.343341,0.681111,0.326381,0.817222,0.516821,0.329833,0.535827,0.525329,0.553726,0.691879,0.566669,0.841369,0.605222,0.330259,0.650066,0.503157,0.681563,0.654757,0.703496,0.790181,0.662477,0.328972,0.743017,0.463645,0.797486,0.559575,0.846044,0.65794
