video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,10,833,Right,0.557636,0.044895,0.627387,0.142954,0.669737,0.265645,0.686035,0.381618,0.699794,0.484862,0.601169,0.284797,0.597781,0.453984,0.59634,0.572651,0.592167,0.677704,0.53882,0.267385,0.524412,0.450783,0.516533,0.593612,0.507914,0.716304,0.484584,0.247355,0.452102,0.412437,0.426047,0.540144,0.40487,0.647462,0.440369,0.222454,0.393142,0.35,0.36051,0.4312,0.332561,0.506055
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,11,916,Right,0.551084,0.043536,0.620429,0.143617,0.662987,0.266444,0.682922,0.383006,0.703103,0.481519,0.59265,0.283507,0.599118,0.47818,0.604939,0.607033,0.608646,0.717907,0.532965,0.263854,0.519647,0.441743,0.513053,0.577807,0.508195,0.691359,0.481162,0.243521,0.449412,0.400457,0.42588,0.530446,0.407684,0.637768,0.439136,0.224616,0.390996,0.352475,0.358868,0.43534,0.332085,0.510983
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,12,1000,Right,0.549285,0.052495,0.622327,0.144671,0.671997,0.273524,0.697518,0.395965,0.728329,0.492062,0.604333,0.268236,0.616787,0.462787,0.628445,0.595513,0.638609,0.70967,0.541507,0.253991,0.539126,0.430729,0.542822,0.566469,0.546544,0.679495,0.487026,0.23953,0.460729,0.403128,0.443012,0.536493,0.4307,0.64675,0.443626,0.226302,0.398608,0.358379,0.368356,0.444039,0.343381,0.520966
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,13,1083,Right,0.548749,0.046673,0.622069,0.14207,0.669944,0.266778,0.695415,0.383946,0.720589,0.485242,0.601844,0.285128,0.613284,0.469667,0.622684,0.597,0.629269,0.707744,0.540507,0.270844,0.537611,0.459952,0.539712,0.609771,0.541435,0.735591,0.486426,0.253845,0.463229,0.42403,0.44481,0.561182,0.429904,0.675339,0.44297,0.234562,0.399313,0.370231,0.366596,0.454067,0.338212,0.52869
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,14,1166,Right,0.54705,0.062364,0.618896,0.143529,0.669519,0.264797,0.703546,0.383404,0.746837,0.475655,0.605561,0.255429,0.620255,0.453239,0.634718,0.589878,0.64788,0.705735,0.54221,0.246191,0.542378,0.419045,0.547015,0.552383,0.551396,0.658659,0.487585,0.234402,0.46433,0.388571,0.448886,0.516982,0.43809,0.618858,0.444351,0.223053,0.399724,0.353767,0.367371,0.435067,0.34009,0.502867
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,15,1250,Right,0.542529,0.064131,0.614154,0.143696,0.668592,0.265476,0.705394,0.382576,0.748993,0.477511,0.602208,0.258369,0.615886,0.446953,0.629082,0.582105,0.638429,0.700531,0.537244,0.248295,0.53358,0.441492,0.534696,0.599143,0.534924,0.73006,0.481818,0.238814,0.459122,0.407551,0.442541,0.547119,0.429643,0.663046,0.438624,0.229513,0.396797,0.36499,0.364928,0.450723,0.338526,0.525018
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,16,1333,Right,0.533101,0.059582,0.604863,0.127564,0.657811,0.232203,0.703871,0.332159,0.757071,0.40886,0.585399,0.271003,0.605247,0.457731,0.621404,0.586727,0.633753,0.69781,0.523618,0.266322,0.525528,0.458382,0.528505,0.603991,0.529689,0.728372,0.472055,0.258553,0.455056,0.431234,0.438764,0.562092,0.42486,0.670784,0.431819,0.246884,0.393245,0.382331,0.361788,0.460343,0.334725,0.528566
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,17,1416,Right,0.526992,0.066646,0.600196,0.117969,0.657315,0.201023,0.703491,0.285332,0.752095,0.36187,0.578149,0.254189,0.602023,0.443249,0.618637,0.577876,0.629437,0.693339,0.516606,0.258235,0.520877,0.448628,0.525919,0.598179,0.527989,0.726332,0.466251,0.256463,0.451507,0.422009,0.43665,0.557601,0.423322,0.668286,0.42691,0.247646,0.390094,0.376567,0.361845,0.456027,0.337694,0.527686
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,18,1500,Right,0.529379,0.063898,0.60371,0.133577,0.661423,0.244596,0.701645,0.356148,0.741425,0.455361,0.580999,0.260242,0.603086,0.44578,0.619515,0.579318,0.629728,0.694402,0.517525,0.261243,0.521963,0.448024,0.527224,0.59898,0.529344,0.726106,0.465384,0.259766,0.449063,0.421881,0.434356,0.556816,0.422273,0.666501,0.425125,0.252305,0.38631,0.384749,0.358075,0.466404,0.336011,0.53886
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,19,1583,Right,0.527041,0.059978,0.600872,0.134059,0.659978,0.247138,0.699844,0.358053,0.736901,0.455346,0.579575,0.252264,0.600955,0.435591,0.617581,0.57053,0.627685,0.688337,0.517166,0.256426,0.522201,0.443426,0.527199,0.597347,0.528808,0.728202,0.464898,0.258724,0.449794,0.42117,0.434927,0.556002,0.422644,0.66557,0.424339,0.25507,0.386731,0.389513,0.35834,0.47064,0.335401,0.541707
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,20,1666,Right,0.528674,0.057359,0.600788,0.136405,0.658368,0.250091,0.699812,0.360945,0.738959,0.456549,0.581588,0.254019,0.603255,0.4346,0.619326,0.568218,0.628317,0.684958,0.518477,0.254784,0.523347,0.445551,0.528588,0.600792,0.530605,0.731542,0.465918,0.254694,0.449206,0.422265,0.433947,0.558439,0.421607,0.667737,0.425609,0.249905,0.386908,0.386992,0.358367,0.470188,0.335839,0.541927
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,21,1750,Right,0.524345,0.053572,0.599755,0.131047,0.658647,0.245373,0.700794,0.357566,0.740694,0.454539,0.579178,0.251257,0.601597,0.437785,0.619078,0.574129,0.629289,0.692242,0.515324,0.251802,0.521004,0.444842,0.527862,0.603829,0.531247,0.735949,0.462103,0.251555,0.445104,0.420035,0.43117,0.5596,0.420257,0.670695,0.421681,0.246663,0.382157,0.382505,0.354611,0.467783,0.333472,0.541328
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,22,1833,Right,0.510086,0.016403,0.581209,0.080945,0.642866,0.194773,0.693806,0.301591,0.746918,0.387356,0.572479,0.221432,0.589023,0.415514,0.603657,0.549328,0.613181,0.663759,0.511386,0.22972,0.513919,0.424694,0.51845,0.577953,0.520521,0.704402,0.459157,0.230177,0.444852,0.404054,0.432996,0.541575,0.424344,0.653138,0.416943,0.220786,0.381658,0.362287,0.355136,0.452841,0.333664,0.529356
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,23,1916,Right,0.511115,0.022011,0.582407,0.080316,0.638832,0.194771,0.684847,0.308803,0.738841,0.400173,0.57636,0.206694,0.591008,0.391118,0.607364,0.519574,0.617356,0.629577,0.514035,0.206083,0.514748,0.375842,0.516182,0.51006,0.514029,0.620415,0.459769,0.20157,0.439654,0.355781,0.425396,0.480591,0.414271,0.58037,0.4159,0.195275,0.375164,0.332062,0.345216,0.417491,0.321572,0.489245
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,24,2000,Right,0.507856,0.010308,0.578138,0.088766,0.628,0.217722,0.670551,0.334933,0.724504,0.409027,0.56975,0.228984,0.587926,0.41298,0.602374,0.535523,0.612372,0.638777,0.510825,0.227068,0.511864,0.409453,0.516165,0.550001,0.51873,0.667191,0.458826,0.220272,0.442143,0.388319,0.430694,0.519497,0.422864,0.627624,0.416212,0.206991,0.378612,0.347166,0.351636,0.431295,0.33061,0.503095
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,25,2083,Right,0.504264,0.03001,0.574044,0.086475,0.627903,0.198722,0.673843,0.301277,0.728492,0.36897,0.564921,0.21107,0.56547,0.347292,0.568025,0.453147,0.568767,0.546244,0.507148,0.214221,0.502374,0.38214,0.502612,0.51041,0.503142,0.618257,0.456786,0.212734,0.441316,0.380441,0.432093,0.504565,0.425909,0.610341,0.416165,0.20385,0.3808,0.338662,0.354588,0.421184,0.33265,0.493631
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,26,2166,Right,0.501492,0.012418,0.572724,0.077855,0.624438,0.192133,0.668683,0.300052,0.725501,0.37162,0.563824,0.219983,0.577146,0.397889,0.591615,0.521551,0.602496,0.6309,0.505527,0.22313,0.509223,0.407924,0.516534,0.554165,0.52136,0.678552,0.45492,0.219258,0.436205,0.386462,0.420815,0.516952,0.40724,0.625062,0.415005,0.211482,0.380294,0.347476,0.35211,0.427956,0.328397,0.497579
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,27,2250,Right,0.507141,0.005687,0.577067,0.085974,0.62677,0.206339,0.670586,0.320112,0.725357,0.389431,0.566638,0.242056,0.584328,0.421834,0.598158,0.540273,0.608795,0.642978,0.508998,0.242175,0.514632,0.419633,0.523105,0.554303,0.528656,0.665429,0.458589,0.233965,0.441892,0.394521,0.427311,0.518719,0.41415,0.616848,0.417704,0.220251,0.379904,0.353266,0.351412,0.431393,0.327414,0.497463
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,28,2333,Right,0.510255,0.005679,0.580998,0.087916,0.63249,0.211873,0.673078,0.33245,0.723148,0.412998,0.573201,0.231829,0.587633,0.418554,0.59981,0.541999,0.609293,0.64962,0.514016,0.23144,0.51537,0.412626,0.520353,0.550351,0.523265,0.665437,0.462635,0.225418,0.443155,0.389088,0.426914,0.516116,0.412466,0.617969,0.421494,0.214589,0.38099,0.347196,0.350732,0.423812,0.324802,0.489456
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,29,2416,Right,0.511616,-0.002318,0.582396,0.087307,0.632952,0.213524,0.672759,0.330671,0.720888,0.407588,0.574868,0.241714,0.592728,0.424786,0.606202,0.544644,0.616629,0.648215,0.515484,0.239057,0.516556,0.42448,0.521257,0.562386,0.524648,0.675456,0.463617,0.228135,0.443736,0.394377,0.426739,0.5201,0.412389,0.620821,0.421733,0.211838,0.381762,0.34667,0.351454,0.422585,0.326083,0.486718
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,30,2500,Right,0.512074,0.005552,0.583805,0.093197,0.634862,0.219928,0.675062,0.335356,0.723927,0.410786,0.576902,0.245416,0.593454,0.425728,0.606234,0.544972,0.61646,0.649543,0.516577,0.24234,0.517065,0.422946,0.521612,0.560227,0.525221,0.676071,0.463795,0.23111,0.44395,0.391064,0.427327,0.515911,0.413538,0.618706,0.420848,0.214447,0.380686,0.345391,0.351191,0.421452,0.326867,0.487825
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,31,2583,Right,0.513474,-0.000385,0.585241,0.09068,0.636108,0.219864,0.677184,0.335374,0.726213,0.410461,0.577485,0.237396,0.593549,0.417671,0.606772,0.540665,0.616761,0.648165,0.515408,0.233537,0.5151,0.413605,0.519228,0.556294,0.521515,0.675177,0.461632,0.223557,0.440895,0.38528,0.425325,0.516468,0.411727,0.623468,0.419293,0.208576,0.377749,0.341174,0.348298,0.41979,0.323406,0.488731
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,32,2666,Right,0.519307,0.006184,0.589914,0.090041,0.641639,0.204979,0.682742,0.310978,0.737128,0.391378,0.583272,0.206511,0.598466,0.394795,0.610559,0.533742,0.617867,0.653923,0.519328,0.198688,0.519136,0.392565,0.52269,0.556251,0.524484,0.687918,0.462903,0.193813,0.439076,0.366893,0.424982,0.519741,0.4121,0.636824,0.419727,0.192148,0.372655,0.332296,0.34179,0.422822,0.317671,0.500574
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,33,2750,Right,0.516404,0.01527,0.583968,0.087433,0.637001,0.205847,0.680751,0.314788,0.737641,0.391901,0.581411,0.185418,0.59088,0.357267,0.599742,0.491829,0.603327,0.609363,0.516302,0.177555,0.511806,0.368302,0.511555,0.532116,0.509086,0.666236,0.458247,0.173694,0.435307,0.346302,0.426341,0.501199,0.419911,0.626486,0.411231,0.170039,0.363933,0.309565,0.336454,0.411961,0.316099,0.504076
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,34,2833,Right,0.506835,0.036549,0.578655,0.116732,0.633277,0.243807,0.677347,0.361616,0.728499,0.445877,0.569767,0.243353,0.585336,0.41433,0.605715,0.537896,0.62238,0.652704,0.508651,0.237314,0.505,0.381032,0.508201,0.499419,0.511241,0.607439,0.455504,0.23133,0.429093,0.361878,0.413521,0.480031,0.403724,0.583449,0.411446,0.226079,0.36809,0.351405,0.338587,0.431994,0.31605,0.505487
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,35,2916,Right,0.511029,0.048685,0.581515,0.136747,0.635168,0.259351,0.678734,0.37448,0.726303,0.460142,0.568742,0.280408,0.589876,0.460836,0.606126,0.58431,0.617915,0.695467,0.508646,0.275042,0.508411,0.455034,0.511773,0.597411,0.513562,0.721117,0.457213,0.266102,0.436201,0.422591,0.42025,0.552028,0.407443,0.660615,0.416343,0.253681,0.373512,0.379278,0.339703,0.455763,0.312157,0.523251
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,36,3000,Right,0.509426,0.055094,0.580294,0.139358,0.633238,0.257408,0.677192,0.371263,0.725917,0.456187,0.564419,0.278082,0.571864,0.459694,0.580491,0.584124,0.585902,0.690868,0.504606,0.270272,0.504714,0.456899,0.506702,0.603257,0.507254,0.725267,0.452582,0.258479,0.432584,0.425796,0.416227,0.559106,0.403275,0.668818,0.411674,0.241792,0.369281,0.37234,0.338743,0.453214,0.313422,0.523862
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,37,3083,Right,0.51008,0.054841,0.581966,0.142872,0.635775,0.261362,0.678727,0.373989,0.725693,0.458173,0.565155,0.275116,0.577192,0.459228,0.586658,0.589623,0.591294,0.700377,0.502927,0.267904,0.503418,0.453048,0.505202,0.603888,0.504442,0.7282,0.450053,0.259523,0.431393,0.423238,0.415515,0.560573,0.401837,0.671323,0.409509,0.247196,0.367557,0.373832,0.336654,0.45465,0.31037,0.524034
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,38,3166,Right,0.496538,0.008081,0.569439,0.09146,0.628573,0.215388,0.674805,0.331337,0.72762,0.422081,0.565308,0.221712,0.577864,0.431741,0.587546,0.580166,0.591801,0.706337,0.500391,0.215227,0.500548,0.422065,0.503378,0.599012,0.503843,0.742249,0.441603,0.209965,0.422054,0.393189,0.408768,0.556591,0.39889,0.68862,0.392846,0.206061,0.353074,0.357918,0.32753,0.465635,0.308191,0.560395
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,39,3250,Right,0.494868,0.010554,0.567648,0.078099,0.622471,0.19746,0.663066,0.317722,0.713522,0.415741,0.559866,0.186417,0.551472,0.402246,0.549319,0.549806,0.544722,0.669534,0.487679,0.1756,0.472797,0.397256,0.464785,0.564755,0.458324,0.689852,0.427723,0.172139,0.401248,0.373433,0.388954,0.525246,0.382324,0.642387,0.382379,0.17672,0.347847,0.345186,0.327769,0.463253,0.314737,0.563374
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,40,3333,Right,0.491497,0.034052,0.562697,0.124763,0.616506,0.262415,0.658518,0.399485,0.704094,0.511765,0.550043,0.240038,0.546669,0.456795,0.550048,0.608643,0.550415,0.737265,0.479168,0.226317,0.467943,0.455171,0.462959,0.633584,0.458568,0.776734,0.421939,0.223811,0.394695,0.42999,0.37879,0.595714,0.368214,0.73225,0.381247,0.228383,0.344053,0.38953,0.321571,0.509871,0.304905,0.613667
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,41,3416,Right,0.498467,0.075779,0.571106,0.175422,0.621066,0.312931,0.657681,0.447407,0.703078,0.545778,0.556702,0.316185,0.556211,0.529546,0.560491,0.670424,0.56132,0.788281,0.489246,0.309468,0.480095,0.534523,0.474661,0.694468,0.467673,0.821672,0.433777,0.302858,0.40962,0.500713,0.392572,0.648075,0.37892,0.764441,0.392773,0.29349,0.351637,0.445623,0.322346,0.544056,0.298283,0.628169
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,42,3500,Right,0.504981,0.099834,0.575663,0.193452,0.627683,0.315128,0.66403,0.44126,0.703286,0.544168,0.555063,0.32227,0.556347,0.533224,0.560341,0.67854,0.561213,0.797702,0.487016,0.312889,0.477712,0.528517,0.475069,0.695551,0.472249,0.827972,0.430555,0.304038,0.405362,0.493017,0.388,0.64391,0.374421,0.762745,0.387973,0.293505,0.346578,0.436674,0.319692,0.538487,0.298342,0.623949
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,43,3583,Right,0.500626,0.095959,0.574382,0.191273,0.628126,0.317281,0.66365,0.441355,0.701062,0.543595,0.553992,0.312183,0.553113,0.524235,0.553619,0.667107,0.551566,0.78432,0.48599,0.303905,0.47565,0.523693,0.470878,0.69203,0.466627,0.825859,0.429346,0.298238,0.405969,0.491868,0.388215,0.640284,0.375234,0.757931,0.386098,0.291757,0.346238,0.436291,0.318812,0.535319,0.297152,0.618355
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,44,3666,Right,0.503513,0.105783,0.575517,0.198201,0.63201,0.322449,0.674719,0.44181,0.718959,0.539006,0.550216,0.31162,0.548072,0.511719,0.548111,0.642858,0.546361,0.750341,0.483983,0.29556,0.473774,0.500438,0.464392,0.652465,0.454736,0.771259,0.429915,0.286548,0.404807,0.472899,0.382122,0.616466,0.363835,0.730881,0.388386,0.280407,0.348012,0.426919,0.320066,0.528848,0.297421,0.616205
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,45,3750,Right,0.487507,0.101744,0.562075,0.147426,0.628458,0.24606,0.683502,0.339452,0.732298,0.418982,0.535646,0.261589,0.538366,0.40616,0.541685,0.516438,0.540222,0.616843,0.471844,0.263794,0.461912,0.434482,0.455878,0.569084,0.446973,0.681463,0.419525,0.270726,0.392862,0.434442,0.375935,0.562177,0.361789,0.672644,0.379758,0.277173,0.34239,0.411931,0.319272,0.51201,0.299862,0.606306
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,46,3833,Right,0.48383,0.089939,0.560836,0.143014,0.626279,0.229576,0.681805,0.31458,0.732879,0.388538,0.531673,0.293351,0.543556,0.484247,0.555637,0.621847,0.5664,0.74319,0.467616,0.301008,0.465025,0.514121,0.465242,0.677245,0.464637,0.816444,0.415913,0.305872,0.395312,0.496331,0.378073,0.637954,0.364621,0.757979,0.377729,0.303574,0.341483,0.443888,0.315853,0.5404,0.293552,0.626655
