video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,10,833,Right,0.974387,0.25455,0.123038,1e-06,0.0,0.0,0.371187,0.096861,-0.055269,0.0,0.0,0.498082,0.15501,-0.090633,0.0,0.0,0.583921,0.231618,-0.112409,0.0,0.0,0.642326,0.283799,-0.130583,0.0,0.0,0.461294,0.146515,-0.177755,0.0,0.0,0.565486,0.189847,-0.250065,0.0,0.0,0.640365,0.224384,-0.289223,0.0,0.0,0.706742,0.256254,-0.317041,0.0,0.0,0.401041,0.201985,-0.178524,0.0,0.0,0.449967,0.301222,-0.273916,0.0,0.0,0.498344,0.39893,-0.323938,0.0,0.0,0.539981,0.481543,-0.357858,0.0,0.0,0.3425,0.285281,-0.175649,0.0,0.0,0.362145,0.436637,-0.269705,0.0,0.0,0.398455,0.557595,-0.316785,0.0,0.0,0.432173,0.65451,-0.34231,0.0,0.0,0.295674,0.379737,-0.172166,0.0,0.0,0.30114,0.574381,-0.250093,0.0,0.0,0.291889,0.68804,-0.288769,0.0,0.0,0.286365,0.785291,-0.312319,0.0,0.0
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,11,916,Right,0.916619,0.25746,0.128192,1e-06,0.0,0.0,0.37033,0.099468,-0.057301,0.0,0.0,0.494441,0.156695,-0.094361,0.0,0.0,0.57854,0.220086,-0.118299,0.0,0.0,0.644024,0.255563,-0.140417,0.0,0.0,0.458921,0.147603,-0.186936,0.0,0.0,0.571871,0.186732,-0.263538,0.0,0.0,0.650899,0.21415,-0.306321,0.0,0.0,0.71833,0.240292,-0.336799,0.0,0.0,0.399768,0.205898,-0.189393,0.0,0.0,0.453205,0.298216,-0.290618,0.0,0.0,0.498534,0.389899,-0.342031,0.0,0.0,0.537284,0.470513,-0.376176,0.0,0.0,0.340802,0.288766,-0.188412,0.0,0.0,0.364021,0.437838,-0.289292,0.0,0.0,0.393623,0.558114,-0.339055,0.0,0.0,0.421732,0.655656,-0.365893,0.0,0.0,0.28959,0.38217,-0.186916,0.0,0.0,0.296546,0.562488,-0.274193,0.0,0.0,0.292786,0.676672,-0.317816,0.0,0.0,0.291528,0.776563,-0.344193,0.0,0.0
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,12,1000,Right,0.923422,0.257997,0.132327,1e-06,0.0,0.0,0.362606,0.105139,-0.042168,0.0,0.0,0.466692,0.178422,-0.078649,0.0,0.0,0.529807,0.283296,-0.101648,0.0,0.0,0.575943,0.343193,-0.12398,0.0,0.0,0.456423,0.162906,-0.191118,0.0,0.0,0.565399,0.209079,-0.265359,0.0,0.0,0.644599,0.231308,-0.307681,0.0,0.0,0.713082,0.251938,-0.33682,0.0,0.0,0.400402,0.215114,-0.198252,0.0,0.0,0.462784,0.32803,-0.294538,0.0,0.0,0.5152,0.427658,-0.346028,0.0,0.0,0.556401,0.512167,-0.379909,0.0,0.0,0.343419,0.294951,-0.197695,0.0,0.0,0.390291,0.477703,-0.291037,0.0,0.0,0.438301,0.62152,-0.342486,0.0,0.0,0.481017,0.750376,-0.371409,0.0,0.0,0.292339,0.384767,-0.193579,0.0,0.0,0.300418,0.575462,-0.266239,0.0,0.0,0.29849,0.677463,-0.299019,0.0,0.0,0.300225,0.769378,-0.318759,0.0,0.0
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,13,1083,Right,0.958227,0.26148,0.120781,1e-06,0.0,0.0,0.377557,0.094647,-0.033439,0.0,0.0,0.489136,0.115502,-0.073712,0.0,0.0,0.578498,0.157098,-0.102954,0.0,0.0,0.656592,0.166441,-0.136144,0.0,0.0,0.468171,0.208337,-0.175211,0.0,0.0,0.569465,0.230615,-0.254147,0.0,0.0,0.638381,0.250586,-0.305804,0.0,0.0,0.702651,0.270482,-0.342349,0.0,0.0,0.416038,0.275867,-0.188877,0.0,0.0,0.487835,0.497169,-0.271002,0.0,0.0,0.537353,0.658143,-0.317012,0.0,0.0,0.573024,0.781928,-0.350953,0.0,0.0,0.355029,0.3337,-0.196343,0.0,0.0,0.39414,0.547468,-0.276967,0.0,0.0,0.440407,0.687236,-0.321102,0.0,0.0,0.476675,0.794825,-0.349915,0.0,0.0,0.300576,0.377964,-0.200102,0.0,0.0,0.294238,0.56682,-0.272564,0.0,0.0,0.291673,0.674331,-0.303468,0.0,0.0,0.289717,0.762217,-0.323299,0.0,0.0
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,14,1166,Right,0.945265,0.258371,0.114066,1e-06,0.0,0.0,0.374008,0.091575,-0.029978,0.0,0.0,0.497569,0.115843,-0.066485,0.0,0.0,0.591114,0.16572,-0.094242,0.0,0.0,0.670267,0.192377,-0.125365,0.0,0.0,0.468646,0.192111,-0.15859,0.0,0.0,0.568162,0.215673,-0.234393,0.0,0.0,0.63572,0.247277,-0.280742,0.0,0.0,0.698317,0.279774,-0.311855,0.0,0.0,0.415955,0.263163,-0.173453,0.0,0.0,0.49097,0.490589,-0.250522,0.0,0.0,0.539625,0.660722,-0.293891,0.0,0.0,0.574224,0.793962,-0.325226,0.0,0.0,0.358228,0.325767,-0.183234,0.0,0.0,0.403797,0.542602,-0.261489,0.0,0.0,0.443632,0.686392,-0.305454,0.0,0.0,0.475102,0.799718,-0.332354,0.0,0.0,0.305196,0.373879,-0.189313,0.0,0.0,0.30024,0.568449,-0.259703,0.0,0.0,0.292626,0.680291,-0.291381,0.0,0.0,0.288777,0.773521,-0.310688,0.0,0.0
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,15,1250,Right,0.957574,0.258857,0.113792,1e-06,0.0,0.0,0.375231,0.090673,-0.029865,0.0,0.0,0.496459,0.111679,-0.069706,0.0,0.0,0.58763,0.160474,-0.099852,0.0,0.0,0.666584,0.189819,-0.133713,0.0,0.0,0.468826,0.193047,-0.17524,0.0,0.0,0.566123,0.221155,-0.256951,0.0,0.0,0.634309,0.253178,-0.308639,0.0,0.0,0.697341,0.28589,-0.344082,0.0,0.0,0.414268,0.262976,-0.190306,0.0,0.0,0.487998,0.48734,-0.274819,0.0,0.0,0.535998,0.65509,-0.324527,0.0,0.0,0.569592,0.78572,-0.361759,0.0,0.0,0.356788,0.324745,-0.198652,0.0,0.0,0.402835,0.543704,-0.283008,0.0,0.0,0.444429,0.687821,-0.331638,0.0,0.0,0.476231,0.797704,-0.362605,0.0,0.0,0.305685,0.375091,-0.202265,0.0,0.0,0.301424,0.570449,-0.275808,0.0,0.0,0.293366,0.680397,-0.309708,0.0,0.0,0.289798,0.768067,-0.331865,0.0,0.0
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,16,1333,Right,0.953674,0.260502,0.116658,1e-06,0.0,0.0,0.379484,0.095677,-0.037404,0.0,0.0,0.501092,0.113659,-0.085695,0.0,0.0,0.591371,0.158624,-0.12218,0.0,0.0,0.672845,0.182943,-0.16288,0.0,0.0,0.472608,0.187175,-0.204184,0.0,0.0,0.567041,0.231724,-0.295004,0.0,0.0,0.635594,0.267109,-0.349836,0.0,0.0,0.697534,0.303418,-0.387306,0.0,0.0,0.416293,0.262856,-0.217488,0.0,0.0,0.486427,0.482621,-0.318612,0.0,0.0,0.536013,0.643882,-0.376232,0.0,0.0,0.569148,0.772809,-0.418883,0.0,0.0,0.358451,0.328416,-0.222569,0.0,0.0,0.400731,0.544861,-0.320798,0.0,0.0,0.44204,0.688469,-0.374272,0.0,0.0,0.471909,0.801099,-0.407896,0.0,0.0,0.306817,0.382516,-0.222287,0.0,0.0,0.302771,0.570947,-0.303714,0.0,0.0,0.293941,0.682099,-0.341521,0.0,0.0,0.2897,0.771093,-0.367303,0.0,0.0
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,17,1416,Right,0.951834,0.257447,0.114193,1e-06,0.0,0.0,0.37848,0.091549,-0.028824,0.0,0.0,0.492373,0.102839,-0.073309,0.0,0.0,0.575794,0.148775,-0.106726,0.0,0.0,0.653872,0.185481,-0.14342,0.0,0.0,0.476501,0.193555,-0.196191,0.0,0.0,0.581402,0.287261,-0.282926,0.0,0.0,0.654367,0.353503,-0.336433,0.0,0.0,0.714373,0.41182,-0.373153,0.0,0.0,0.417881,0.26719,-0.209382,0.0,0.0,0.486497,0.491916,-0.306072,0.0,0.0,0.536544,0.654661,-0.360074,0.0,0.0,0.570065,0.783392,-0.400475,0.0,0.0,0.357326,0.325569,-0.213285,0.0,0.0,0.399418,0.545608,-0.306065,0.0,0.0,0.44109,0.689753,-0.353194,0.0,0.0,0.471452,0.802718,-0.383432,0.0,0.0,0.303435,0.376484,-0.211133,0.0,0.0,0.29968,0.568504,-0.290327,0.0,0.0,0.291518,0.681218,-0.324234,0.0,0.0,0.289169,0.771597,-0.346857,0.0,0.0
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,18,1500,Right,0.888796,0.259995,0.107592,2e-06,0.0,0.0,0.376057,0.087849,-0.037086,0.0,0.0,0.488489,0.098857,-0.079016,0.0,0.0,0.575583,0.123637,-0.110858,0.0,0.0,0.6555,0.143593,-0.144983,0.0,0.0,0.479363,0.204413,-0.159417,0.0,0.0,0.582962,0.350054,-0.234731,0.0,0.0,0.650876,0.45764,-0.28079,0.0,0.0,0.700685,0.557675,-0.311485,0.0,0.0,0.422476,0.284988,-0.169903,0.0,0.0,0.489566,0.500269,-0.249295,0.0,0.0,0.538997,0.666393,-0.292505,0.0,0.0,0.572883,0.804917,-0.323741,0.0,0.0,0.360212,0.340387,-0.176065,0.0,0.0,0.402132,0.546503,-0.253766,0.0,0.0,0.442028,0.687377,-0.292507,0.0,0.0,0.473928,0.805798,-0.316872,0.0,0.0,0.29875,0.375639,-0.179597,0.0,0.0,0.297545,0.557871,-0.251025,0.0,0.0,0.2938,0.669256,-0.28083,0.0,0.0,0.293253,0.764961,-0.29877,0.0,0.0
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,19,1583,Right,0.921701,0.259799,0.108435,1e-06,0.0,0.0,0.377553,0.081027,-0.03108,0.0,0.0,0.49006,0.092193,-0.069468,0.0,0.0,0.578206,0.109906,-0.099966,0.0,0.0,0.659616,0.12504,-0.13278,0.0,0.0,0.483114,0.205735,-0.150151,0.0,0.0,0.57734,0.386132,-0.217406,0.0,0.0,0.636455,0.500422,-0.252315,0.0,0.0,0.680479,0.599684,-0.274214,0.0,0.0,0.42363,0.274995,-0.163034,0.0,0.0,0.490648,0.501767,-0.238277,0.0,0.0,0.540255,0.666805,-0.27606,0.0,0.0,0.57292,0.799469,-0.302394,0.0,0.0,0.359924,0.325951,-0.171284,0.0,0.0,0.402723,0.543163,-0.246082,0.0,0.0,0.441682,0.686738,-0.281902,0.0,0.0,0.474821,0.805188,-0.303331,0.0,0.0,0.299571,0.362545,-0.176636,0.0,0.0,0.298955,0.552761,-0.245054,0.0,0.0,0.295186,0.669873,-0.273586,0.0,0.0,0.294729,0.771035,-0.290055,0.0,0.0
