video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v25.mp4,7268eb915d95a717dc9da0230a7e5e59cebea1bc564ca563562f3e774f450fdb,1920,1080,12.1,127,10.5,10,833,Right,0.951838,0.253995,0.03231,1e-06,0.0,0.0,0.362949,0.098114,-0.060946,0.0,0.0,0.443668,0.245951,-0.099769,0.0,0.0,0.482583,0.403897,-0.12101,0.0,0.0,0.541662,0.505476,-0.141713,0.0,0.0,0.37225,0.273634,-0.167369,0.0,0.0,0.413641,0.474999,-0.226134,0.0,0.0,0.441445,0.620294,-0.258195,0.0,0.0,0.460729,0.75874,-0.281239,0.0,0.0,0.284656,0.303321,-0.155602,0.0,0.0,0.287994,0.525153,-0.222576,0.0,0.0,0.287008,0.702816,-0.262082,0.0,0.0,0.282228,0.860086,-0.294175,0.0,0.0,0.218139,0.326625,-0.139628,0.0,0.0,0.187895,0.518491,-0.199946,0.0,0.0,0.170797,0.679825,-0.23496,0.0,0.0,0.152955,0.810681,-0.258771,0.0,0.0,0.175142,0.347476,-0.124181,0.0,0.0,0.125382,0.510335,-0.177251,0.0,0.0,0.087934,0.606866,-0.207581,0.0,0.0,0.05588,0.694283,-0.229465,0.0,0.0
v25.mp4,7268eb915d95a717dc9da0230a7e5e59cebea1bc564ca563562f3e774f450fdb,1920,1080,12.1,127,10.5,11,916,Right,0.936116,0.257869,0.029902,1e-06,0.0,0.0,0.366575,0.104005,-0.053986,0.0,0.0,0.443756,0.254759,-0.087767,0.0,0.0,0.48099,0.408341,-0.10616,0.0,0.0,0.536051,0.50501,-0.124112,0.0,0.0,0.380186,0.276972,-0.15415,0.0,0.0,0.414087,0.508075,-0.208871,0.0,0.0,0.437748,0.6594,-0.236963,0.0,0.0,0.4541,0.796633,-0.256674,0.0,0.0,0.292424,0.30025,-0.146112,0.0,0.0,0.291361,0.523127,-0.209441,0.0,0.0,0.288009,0.698346,-0.246391,0.0,0.0,0.282785,0.851438,-0.275705,0.0,0.0,0.223701,0.318439,-0.134145,0.0,0.0,0.193094,0.513045,-0.19416,0.0,0.0,0.176324,0.674507,-0.229298,0.0,0.0,0.160612,0.81026,-0.252349,0.0,0.0,0.178401,0.335559,-0.122171,0.0,0.0,0.128639,0.497694,-0.176171,0.0,0.0,0.091034,0.594124,-0.206197,0.0,0.0,0.059302,0.682852,-0.226935,0.0,0.0
v25.mp4,7268eb915d95a717dc9da0230a7e5e59cebea1bc564ca563562f3e774f450fdb,1920,1080,12.1,127,10.5,12,1000,Right,0.938283,0.256727,0.022935,1e-06,0.0,0.0,0.365558,0.095313,-0.051879,0.0,0.0,0.442311,0.251028,-0.083129,0.0,0.0,0.481353,0.410986,-0.100101,0.0,0.0,0.537528,0.505455,-0.116534,0.0,0.0,0.37855,0.28354,-0.143666,0.0,0.0,0.415834,0.51388,-0.19688,0.0,0.0,0.437301,0.662878,-0.223322,0.0,0.0,0.451769,0.797519,-0.241491,0.0,0.0,0.292221,0.309022,-0.137715,0.0,0.0,0.290299,0.529552,-0.197148,0.0,0.0,0.284314,0.701184,-0.23003,0.0,0.0,0.276337,0.849731,-0.255623,0.0,0.0,0.224586,0.323909,-0.129184,0.0,0.0,0.191867,0.514043,-0.1886,0.0,0.0,0.17353,0.672158,-0.223357,0.0,0.0,0.156879,0.80505,-0.244972,0.0,0.0,0.178783,0.334654,-0.120711,0.0,0.0,0.128031,0.495615,-0.176032,0.0,0.0,0.091895,0.592617,-0.206772,0.0,0.0,0.06191,0.682598,-0.226897,0.0,0.0
v25.mp4,7268eb915d95a717dc9da0230a7e5e59cebea1bc564ca563562f3e774f450fdb,1920,1080,12.1,127,10.5,13,1083,Right,0.938355,0.258089,0.026829,1e-06,0.0,0.0,0.367559,0.099645,-0.052409,0.0,0.0,0.444044,0.252944,-0.084155,0.0,0.0,0.482292,0.411044,-0.101402,0.0,0.0,0.538359,0.505832,-0.118235,0.0,0.0,0.380396,0.284506,-0.146716,0.0,0.0,0.416117,0.515082,-0.200416,0.0,0.0,0.437381,0.664224,-0.227182,0.0,0.0,0.451701,0.798924,-0.245572,0.0,0.0,0.29335,0.308576,-0.140423,0.0,0.0,0.29167,0.529605,-0.201872,0.0,0.0,0.286247,0.702956,-0.237211,0.0,0.0,0.278856,0.853021,-0.264647,0.0,0.0,0.224964,0.323472,-0.131058,0.0,0.0,0.191909,0.513548,-0.191906,0.0,0.0,0.173755,0.672844,-0.228736,0.0,0.0,0.157142,0.805716,-0.251774,0.0,0.0,0.17889,0.335105,-0.121571,0.0,0.0,0.128027,0.497526,-0.177783,0.0,0.0,0.091181,0.595358,-0.2098,0.0,0.0,0.060537,0.684966,-0.230993,0.0,0.0
v25.mp4,7268eb915d95a717dc9da0230a7e5e59cebea1bc564ca563562f3e774f450fdb,1920,1080,12.1,127,10.5,14,1166,Right,0.940362,0.258662,0.027296,1e-06,0.0,0.0,0.366832,0.100921,-0.053151,0.0,0.0,0.4438,0.252714,-0.086584,0.0,0.0,0.482628,0.409912,-0.105387,0.0,0.0,0.538981,0.506501,-0.123838,0.0,0.0,0.379611,0.284076,-0.150679,0.0,0.0,0.415904,0.513437,-0.206618,0.0,0.0,0.437185,0.662726,-0.235251,0.0,0.0,0.451413,0.798007,-0.255091,0.0,0.0,0.29245,0.309049,-0.144398,0.0,0.0,0.290371,0.529764,-0.207684,0.0,0.0,0.284446,0.702291,-0.24379,0.0,0.0,0.276379,0.852433,-0.272047,0.0,0.0,0.224051,0.324363,-0.134928,0.0,0.0,0.191164,0.515218,-0.196262,0.0,0.0,0.173308,0.673673,-0.232547,0.0,0.0,0.156694,0.805532,-0.255603,0.0,0.0,0.177814,0.336054,-0.125463,0.0,0.0,0.127304,0.498293,-0.182238,0.0,0.0,0.091247,0.595822,-0.214523,0.0,0.0,0.06154,0.68577,-0.236115,0.0,0.0
v25.mp4,7268eb915d95a717dc9da0230a7e5e59cebea1bc564ca563562f3e774f450fdb,1920,1080,12.1,127,10.5,15,1250,Right,0.940485,0.254796,0.022694,1e-06,0.0,0.0,0.364442,0.094292,-0.052202,0.0,0.0,0.441962,0.244453,-0.084767,0.0,0.0,0.481319,0.402596,-0.103457,0.0,0.0,0.536388,0.504754,-0.121761,0.0,0.0,0.37832,0.286787,-0.14476,0.0,0.0,0.414604,0.517881,-0.198521,0.0,0.0,0.436524,0.665346,-0.224919,0.0,0.0,0.451144,0.798904,-0.242582,0.0,0.0,0.291639,0.312248,-0.139053,0.0,0.0,0.289934,0.534656,-0.200711,0.0,0.0,0.284832,0.708637,-0.236203,0.0,0.0,0.27755,0.859482,-0.263237,0.0,0.0,0.223078,0.326806,-0.130369,0.0,0.0,0.191071,0.519256,-0.191417,0.0,0.0,0.173618,0.678945,-0.228147,0.0,0.0,0.158187,0.813236,-0.250716,0.0,0.0,0.176711,0.337049,-0.121537,0.0,0.0,0.125671,0.500647,-0.176942,0.0,0.0,0.089124,0.599036,-0.207862,0.0,0.0,0.059749,0.689694,-0.227978,0.0,0.0
v25.mp4,7268eb915d95a717dc9da0230a7e5e59cebea1bc564ca563562f3e774f450fdb,1920,1080,12.1,127,10.5,16,1333,Right,0.938225,0.253333,0.035021,1e-06,0.0,0.0,0.359663,0.102425,-0.050059,0.0,0.0,0.438292,0.237803,-0.083027,0.0,0.0,0.484935,0.377992,-0.103211,0.0,0.0,0.544861,0.462762,-0.123231,0.0,0.0,0.376737,0.298897,-0.139689,0.0,0.0,0.41077,0.523698,-0.191311,0.0,0.0,0.433936,0.667206,-0.215501,0.0,0.0,0.450147,0.796936,-0.231695,0.0,0.0,0.29254,0.325325,-0.135069,0.0,0.0,0.291486,0.54522,-0.196898,0.0,0.0,0.286578,0.717661,-0.232227,0.0,0.0,0.278298,0.866262,-0.258618,0.0,0.0,0.224267,0.337687,-0.127283,0.0,0.0,0.193163,0.525979,-0.188771,0.0,0.0,0.174899,0.682327,-0.225045,0.0,0.0,0.157644,0.815068,-0.246774,0.0,0.0,0.176755,0.344746,-0.119136,0.0,0.0,0.126652,0.503974,-0.173872,0.0,0.0,0.090041,0.600243,-0.203889,0.0,0.0,0.060186,0.689104,-0.223145,0.0,0.0
v25.mp4,7268eb915d95a717dc9da0230a7e5e59cebea1bc564ca563562f3e774f450fdb,1920,1080,12.1,127,10.5,17,1416,Right,0.912849,0.249241,0.049676,1e-06,0.0,0.0,0.351435,0.108074,-0.044084,0.0,0.0,0.439023,0.215488,-0.076586,0.0,0.0,0.509145,0.291143,-0.09896,0.0,0.0,0.580938,0.314106,-0.122564,0.0,0.0,0.372851,0.305779,-0.134359,0.0,0.0,0.408662,0.521651,-0.184071,0.0,0.0,0.432361,0.661885,-0.208225,0.0,0.0,0.45012,0.789435,-0.224739,0.0,0.0,0.290673,0.331982,-0.132787,0.0,0.0,0.289907,0.5456,-0.191778,0.0,0.0,0.283851,0.715618,-0.225805,0.0,0.0,0.274408,0.863469,-0.251506,0.0,0.0,0.222846,0.343777,-0.127737,0.0,0.0,0.189324,0.530025,-0.185657,0.0,0.0,0.169488,0.680801,-0.220112,0.0,0.0,0.151422,0.80729,-0.240848,0.0,0.0,0.176415,0.351543,-0.122237,0.0,0.0,0.125248,0.509674,-0.173034,0.0,0.0,0.087102,0.604315,-0.200616,0.0,0.0,0.055378,0.692652,-0.218531,0.0,0.0
v25.mp4,7268eb915d95a717dc9da0230a7e5e59cebea1bc564ca563562f3e774f450fdb,1920,1080,12.1,127,10.5,18,1500,Right,0.897384,0.248449,0.035007,1e-06,0.0,0.0,0.350505,0.096272,-0.043934,0.0,0.0,0.439981,0.201806,-0.077589,0.0,0.0,0.512863,0.268636,-0.102694,0.0,0.0,0.585072,0.265738,-0.130039,0.0,0.0,0.368034,0.290507,-0.131976,0.0,0.0,0.406115,0.513264,-0.180587,0.0,0.0,0.432532,0.659526,-0.203738,0.0,0.0,0.451732,0.790252,-0.219487,0.0,0.0,0.288698,0.318413,-0.132775,0.0,0.0,0.29017,0.542196,-0.189907,0.0,0.0,0.286505,0.718736,-0.221738,0.0,0.0,0.276765,0.866291,-0.246159,0.0,0.0,0.22154,0.333242,-0.130524,0.0,0.0,0.192037,0.527017,-0.188261,0.0,0.0,0.172548,0.682903,-0.222185,0.0,0.0,0.153323,0.818362,-0.242653,0.0,0.0,0.173872,0.340277,-0.128154,0.0,0.0,0.128333,0.498688,-0.176492,0.0,0.0,0.09177,0.595291,-0.201361,0.0,0.0,0.058803,0.684824,-0.218128,0.0,0.0
v25.mp4,7268eb915d95a717dc9da0230a7e5e59cebea1bc564ca563562f3e774f450fdb,1920,1080,12.1,127,10.5,19,1583,Right,0.878098,0.245981,0.030642,1e-06,0.0,0.0,0.348963,0.098016,-0.042779,0.0,0.0,0.440875,0.206567,-0.076336,0.0,0.0,0.517704,0.26486,-0.10219,0.0,0.0,0.587606,0.240909,-0.130643,0.0,0.0,0.369126,0.291767,-0.126595,0.0,0.0,0.405904,0.516114,-0.172754,0.0,0.0,0.431349,0.660312,-0.195061,0.0,0.0,0.449953,0.789544,-0.210472,0.0,0.0,0.288852,0.315507,-0.128287,0.0,0.0,0.290124,0.5408,-0.180991,0.0,0.0,0.285714,0.718909,-0.211455,0.0,0.0,0.27533,0.867656,-0.235361,0.0,0.0,0.221809,0.328068,-0.127197,0.0,0.0,0.191691,0.525261,-0.18161,0.0,0.0,0.170746,0.681191,-0.21564,0.0,0.0,0.151186,0.8156,-0.236489,0.0,0.0,0.174235,0.335486,-0.126039,0.0,0.0,0.12778,0.496214,-0.17114,0.0,0.0,0.09165,0.595049,-0.194874,0.0,0.0,0.05933,0.685042,-0.211316,0.0,0.0
