video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v18.mp4,0102cd5233b63693fd5e9f110eb4641d4a4bd5c59ac9b85d732ad2997733d93a,1920,1080,12.06,188,15.583,10,833,Right,0.952338,0.349155,0.153692,1e-06,0.0,0.0,0.45621,0.188121,-0.05803,0.0,0.0,0.530891,0.283617,-0.116354,0.0,0.0,0.561312,0.399727,-0.154967,0.0,0.0,0.596079,0.499818,-0.195588,0.0,0.0,0.518403,0.263759,-0.246905,0.0,0.0,0.56613,0.377919,-0.341122,0.0,0.0,0.595594,0.461468,-0.394349,0.0,0.0,0.619342,0.540952,-0.429073,0.0,0.0,0.449688,0.270899,-0.251535,0.0,0.0,0.432325,0.442848,-0.370095,0.0,0.0,0.42025,0.594999,-0.428785,0.0,0.0,0.410622,0.721561,-0.468642,0.0,0.0,0.376709,0.296749,-0.247291,0.0,0.0,0.337874,0.474703,-0.359669,0.0,0.0,0.326991,0.638296,-0.416803,0.0,0.0,0.321667,0.777723,-0.450468,0.0,0.0,0.309348,0.329942,-0.238957,0.0,0.0,0.255167,0.455472,-0.32276,0.0,0.0,0.216371,0.534769,-0.359116,0.0,0.0,0.191018,0.605429,-0.384004,0.0,0.0
v18.mp4,0102cd5233b63693fd5e9f110eb4641d4a4bd5c59ac9b85d732ad2997733d93a,1920,1080,12.06,188,15.583,11,916,Right,0.927453,0.351492,0.193988,2e-06,0.0,0.0,0.460593,0.232346,-0.080096,0.0,0.0,0.537875,0.320265,-0.164347,0.0,0.0,0.567977,0.411346,-0.227738,0.0,0.0,0.610084,0.496555,-0.2953,0.0,0.0,0.520085,0.274248,-0.302987,0.0,0.0,0.572916,0.366301,-0.421537,0.0,0.0,0.605101,0.454426,-0.492608,0.0,0.0,0.63184,0.541137,-0.541562,0.0,0.0,0.45458,0.281734,-0.306362,0.0,0.0,0.490522,0.412056,-0.463847,0.0,0.0,0.514346,0.574131,-0.554378,0.0,0.0,0.527033,0.725649,-0.617908,0.0,0.0,0.382057,0.306074,-0.297043,0.0,0.0,0.349845,0.467686,-0.426316,0.0,0.0,0.332446,0.607953,-0.478976,0.0,0.0,0.311431,0.731559,-0.510607,0.0,0.0,0.310518,0.338579,-0.286713,0.0,0.0,0.259921,0.454635,-0.384971,0.0,0.0,0.215317,0.542959,-0.423632,0.0,0.0,0.184934,0.627736,-0.45023,0.0,0.0
v18.mp4,0102cd5233b63693fd5e9f110eb4641d4a4bd5c59ac9b85d732ad2997733d93a,1920,1080,12.06,188,15.583,12,1000,Right,0.989067,0.342763,0.191539,2e-06,0.0,0.0,0.441205,0.257048,-0.071392,0.0,0.0,0.502757,0.368627,-0.155013,0.0,0.0,0.494686,0.499229,-0.223742,0.0,0.0,0.489273,0.607999,-0.294312,0.0,0.0,0.516823,0.268698,-0.276226,0.0,0.0,0.578044,0.350582,-0.395751,0.0,0.0,0.615087,0.437761,-0.466388,0.0,0.0,0.642184,0.529529,-0.513223,0.0,0.0,0.464894,0.253509,-0.287144,0.0,0.0,0.499872,0.396178,-0.444333,0.0,0.0,0.520923,0.563142,-0.526678,0.0,0.0,0.524292,0.720804,-0.57929,0.0,0.0,0.400087,0.268781,-0.287998,0.0,0.0,0.36399,0.454804,-0.418722,0.0,0.0,0.334935,0.577809,-0.461118,0.0,0.0,0.307197,0.686213,-0.479199,0.0,0.0,0.329786,0.307332,-0.28901,0.0,0.0,0.266937,0.460651,-0.383619,0.0,0.0,0.216378,0.558186,-0.413782,0.0,0.0,0.18728,0.638588,-0.430008,0.0,0.0
v18.mp4,0102cd5233b63693fd5e9f110eb4641d4a4bd5c59ac9b85d732ad2997733d93a,1920,1080,12.06,188,15.583,13,1083,Left,0.926583,0.394475,0.202245,1e-06,0.0,0.0,0.38519,0.314915,-0.042577,0.0,0.0,0.374818,0.454512,-0.10151,0.0,0.0,0.345974,0.584077,-0.154315,0.0,0.0,0.313327,0.693243,-0.211283,0.0,0.0,0.400407,0.299461,-0.173819,0.0,0.0,0.402411,0.393304,-0.247442,0.0,0.0,0.396554,0.488793,-0.287302,0.0,0.0,0.400362,0.592349,-0.310521,0.0,0.0,0.438855,0.244571,-0.180157,0.0,0.0,0.426827,0.44508,-0.258167,0.0,0.0,0.42073,0.631614,-0.285803,0.0,0.0,0.415652,0.798697,-0.302991,0.0,0.0,0.47637,0.225377,-0.182571,0.0,0.0,0.479296,0.424685,-0.248819,0.0,0.0,0.485465,0.599183,-0.272679,0.0,0.0,0.488051,0.747628,-0.283938,0.0,0.0,0.511127,0.229773,-0.185607,0.0,0.0,0.532766,0.376485,-0.227322,0.0,0.0,0.553476,0.482575,-0.241775,0.0,0.0,0.569331,0.58141,-0.250851,0.0,0.0
v18.mp4,0102cd5233b63693fd5e9f110eb4641d4a4bd5c59ac9b85d732ad2997733d93a,1920,1080,12.06,188,15.583,14,1166,Right,0.920286,0.353185,0.15851,1e-06,0.0,0.0,0.45575,0.180195,-0.041329,0.0,0.0,0.534086,0.293252,-0.077006,0.0,0.0,0.571995,0.407594,-0.100845,0.0,0.0,0.60374,0.498555,-0.127248,0.0,0.0,0.524234,0.26907,-0.157176,0.0,0.0,0.569322,0.375097,-0.21425,0.0,0.0,0.597175,0.467856,-0.244738,0.0,0.0,0.618698,0.553942,-0.265647,0.0,0.0,0.452918,0.272582,-0.164242,0.0,0.0,0.443425,0.489104,-0.232682,0.0,0.0,0.429665,0.682,-0.263124,0.0,0.0,0.415249,0.835725,-0.282138,0.0,0.0,0.375864,0.291442,-0.166615,0.0,0.0,0.340889,0.505926,-0.232919,0.0,0.0,0.326859,0.683798,-0.261838,0.0,0.0,0.318919,0.830001,-0.278427,0.0,0.0,0.306199,0.309777,-0.168247,0.0,0.0,0.249169,0.453893,-0.224744,0.0,0.0,0.209772,0.539903,-0.242633,0.0,0.0,0.177894,0.616369,-0.251599,0.0,0.0
v18.mp4,0102cd5233b63693fd5e9f110eb4641d4a4bd5c59ac9b85d732ad2997733d93a,1920,1080,12.06,188,15.583,15,1250,Right,0.965646,0.355729,0.157001,1e-06,0.0,0.0,0.460207,0.183041,-0.047511,0.0,0.0,0.534915,0.294393,-0.091802,0.0,0.0,0.569945,0.41019,-0.121721,0.0,0.0,0.599162,0.507383,-0.154112,0.0,0.0,0.527255,0.272278,-0.189501,0.0,0.0,0.574086,0.368497,-0.259468,0.0,0.0,0.605882,0.45493,-0.298182,0.0,0.0,0.629791,0.538868,-0.323984,0.0,0.0,0.455145,0.275747,-0.196188,0.0,0.0,0.454217,0.484533,-0.278661,0.0,0.0,0.446603,0.677052,-0.315304,0.0,0.0,0.434788,0.832225,-0.338938,0.0,0.0,0.377646,0.295394,-0.196961,0.0,0.0,0.339538,0.509975,-0.272973,0.0,0.0,0.321537,0.681011,-0.302744,0.0,0.0,0.308246,0.819899,-0.319681,0.0,0.0,0.307465,0.314478,-0.197136,0.0,0.0,0.251326,0.462409,-0.258427,0.0,0.0,0.212596,0.548475,-0.277339,0.0,0.0,0.180332,0.623687,-0.287643,0.0,0.0
v18.mp4,0102cd5233b63693fd5e9f110eb4641d4a4bd5c59ac9b85d732ad2997733d93a,1920,1080,12.06,188,15.583,16,1333,Right,0.967606,0.360204,0.154892,1e-06,0.0,0.0,0.461922,0.18175,-0.052489,0.0,0.0,0.539731,0.297838,-0.095904,0.0,0.0,0.57985,0.412954,-0.12432,0.0,0.0,0.619204,0.503201,-0.154938,0.0,0.0,0.526363,0.272589,-0.185556,0.0,0.0,0.571311,0.372263,-0.253183,0.0,0.0,0.601876,0.463342,-0.290623,0.0,0.0,0.624236,0.549127,-0.315726,0.0,0.0,0.453058,0.27851,-0.189261,0.0,0.0,0.449817,0.481561,-0.268712,0.0,0.0,0.440379,0.670828,-0.304794,0.0,0.0,0.42783,0.823356,-0.328645,0.0,0.0,0.376095,0.297408,-0.188006,0.0,0.0,0.334758,0.50532,-0.26194,0.0,0.0,0.316838,0.675119,-0.292045,0.0,0.0,0.303884,0.812889,-0.30972,0.0,0.0,0.306286,0.315649,-0.186707,0.0,0.0,0.250961,0.459462,-0.246973,0.0,0.0,0.212439,0.542976,-0.266159,0.0,0.0,0.179794,0.616617,-0.276988,0.0,0.0
v18.mp4,0102cd5233b63693fd5e9f110eb4641d4a4bd5c59ac9b85d732ad2997733d93a,1920,1080,12.06,188,15.583,17,1416,Right,0.972971,0.356269,0.154183,1e-06,0.0,0.0,0.458456,0.18586,-0.042454,0.0,0.0,0.523117,0.302057,-0.085976,0.0,0.0,0.548052,0.415748,-0.116473,0.0,0.0,0.565535,0.501393,-0.149753,0.0,0.0,0.522669,0.273075,-0.186518,0.0,0.0,0.571973,0.370879,-0.255273,0.0,0.0,0.603897,0.45585,-0.293954,0.0,0.0,0.628665,0.53617,-0.320346,0.0,0.0,0.454447,0.271311,-0.196126,0.0,0.0,0.45194,0.486818,-0.279137,0.0,0.0,0.444334,0.671576,-0.319091,0.0,0.0,0.432285,0.817896,-0.345213,0.0,0.0,0.37956,0.285072,-0.198951,0.0,0.0,0.336807,0.505032,-0.2757,0.0,0.0,0.318027,0.67862,-0.310234,0.0,0.0,0.304584,0.820011,-0.330683,0.0,0.0,0.31154,0.299228,-0.200393,0.0,0.0,0.252212,0.45417,-0.261249,0.0,0.0,0.214438,0.541089,-0.281923,0.0,0.0,0.181865,0.616204,-0.294251,0.0,0.0
v18.mp4,0102cd5233b63693fd5e9f110eb4641d4a4bd5c59ac9b85d732ad2997733d93a,1920,1080,12.06,188,15.583,18,1500,Right,0.976912,0.353652,0.155758,2e-06,0.0,0.0,0.456913,0.188048,-0.062957,0.0,0.0,0.53109,0.290824,-0.118632,0.0,0.0,0.567754,0.405756,-0.157627,0.0,0.0,0.613131,0.495258,-0.197482,0.0,0.0,0.522183,0.27043,-0.218554,0.0,0.0,0.564869,0.390649,-0.308469,0.0,0.0,0.596664,0.492424,-0.360816,0.0,0.0,0.619856,0.59694,-0.394409,0.0,0.0,0.4557,0.272638,-0.223251,0.0,0.0,0.475279,0.421671,-0.33801,0.0,0.0,0.491024,0.595298,-0.400966,0.0,0.0,0.49945,0.752102,-0.442328,0.0,0.0,0.380463,0.294222,-0.220778,0.0,0.0,0.345703,0.468176,-0.323113,0.0,0.0,0.330389,0.624827,-0.36698,0.0,0.0,0.318178,0.762914,-0.39014,0.0,0.0,0.30798,0.324125,-0.21779,0.0,0.0,0.25704,0.457054,-0.296859,0.0,0.0,0.218236,0.536465,-0.325226,0.0,0.0,0.193881,0.611982,-0.340954,0.0,0.0
v18.mp4,0102cd5233b63693fd5e9f110eb4641d4a4bd5c59ac9b85d732ad2997733d93a,1920,1080,12.06,188,15.583,19,1583,Right,0.966673,0.345505,0.15516,2e-06,0.0,0.0,0.454303,0.190364,-0.066467,0.0,0.0,0.530368,0.293131,-0.137167,0.0,0.0,0.564647,0.410074,-0.188192,0.0,0.0,0.60992,0.504924,-0.241385,0.0,0.0,0.523076,0.271628,-0.270964,0.0,0.0,0.574008,0.363424,-0.374953,0.0,0.0,0.609935,0.443534,-0.431804,0.0,0.0,0.639634,0.528454,-0.470119,0.0,0.0,0.458774,0.280838,-0.278394,0.0,0.0,0.49428,0.435926,-0.420898,0.0,0.0,0.514625,0.599356,-0.499918,0.0,0.0,0.525232,0.752836,-0.553265,0.0,0.0,0.385909,0.310833,-0.273852,0.0,0.0,0.353574,0.489366,-0.397585,0.0,0.0,0.33205,0.625894,-0.448802,0.0,0.0,0.310881,0.747246,-0.476849,0.0,0.0,0.314895,0.346816,-0.266925,0.0,0.0,0.264435,0.476857,-0.361887,0.0,0.0,0.217893,0.55312,-0.398162,0.0,0.0,0.190642,0.626885,-0.420613,0.0,0.0
