video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v5.mp4,a83619554f9cd6b19fb8e61ce80b05956b7fd1603ecb37906a03c06b89549450,1920,1080,12.02,535,44.5,10,833,Right,0.751701,0.425702,0.105272,1e-06,0.0,0.0,0.511446,0.143211,-0.04221,0.0,0.0,0.592347,0.243253,-0.068506,0.0,0.0,0.659123,0.30462,-0.087101,0.0,0.0,0.720596,0.291685,-0.109575,0.0,0.0,0.526795,0.297014,-0.101249,0.0,0.0,0.543338,0.44611,-0.136805,0.0,0.0,0.558745,0.556414,-0.157466,0.0,0.0,0.570525,0.655867,-0.174344,0.0,0.0,0.453068,0.317041,-0.102832,0.0,0.0,0.435865,0.48065,-0.138816,0.0,0.0,0.42388,0.613453,-0.164248,0.0,0.0,0.409506,0.729883,-0.186781,0.0,0.0,0.399533,0.311277,-0.103117,0.0,0.0,0.369735,0.444195,-0.152645,0.0,0.0,0.344982,0.552914,-0.188095,0.0,0.0,0.320354,0.652161,-0.213851,0.0,0.0,0.363208,0.283304,-0.103243,0.0,0.0,0.297404,0.337284,-0.159826,0.0,0.0,0.245925,0.333711,-0.186942,0.0,0.0,0.202107,0.332014,-0.205099,0.0,0.0
v5.mp4,a83619554f9cd6b19fb8e61ce80b05956b7fd1603ecb37906a03c06b89549450,1920,1080,12.02,535,44.5,11,916,Right,0.790229,0.422602,0.103743,1e-06,0.0,0.0,0.509702,0.141581,-0.041348,0.0,0.0,0.587907,0.237915,-0.069952,0.0,0.0,0.653273,0.302847,-0.091738,0.0,0.0,0.7161,0.307149,-0.115962,0.0,0.0,0.52507,0.288249,-0.10133,0.0,0.0,0.544697,0.442569,-0.139185,0.0,0.0,0.560987,0.554434,-0.160153,0.0,0.0,0.570992,0.659138,-0.17701,0.0,0.0,0.451845,0.308786,-0.102576,0.0,0.0,0.439563,0.47286,-0.144905,0.0,0.0,0.427742,0.60653,-0.172293,0.0,0.0,0.411116,0.727185,-0.196026,0.0,0.0,0.396376,0.310319,-0.102552,0.0,0.0,0.371136,0.454051,-0.152194,0.0,0.0,0.346756,0.56233,-0.182216,0.0,0.0,0.321416,0.660873,-0.202816,0.0,0.0,0.356556,0.298868,-0.102865,0.0,0.0,0.306401,0.403152,-0.150841,0.0,0.0,0.260153,0.452798,-0.174469,0.0,0.0,0.217295,0.498957,-0.191123,0.0,0.0
v5.mp4,a83619554f9cd6b19fb8e61ce80b05956b7fd1603ecb37906a03c06b89549450,1920,1080,12.02,535,44.5,12,1000,Right,0.804351,0.422288,0.100041,1e-06,0.0,0.0,0.510334,0.141572,-0.044691,0.0,0.0,0.587631,0.23905,-0.0759,0.0,0.0,0.654011,0.308368,-0.099444,0.0,0.0,0.719997,0.319692,-0.124876,0.0,0.0,0.525458,0.283301,-0.107336,0.0,0.0,0.545346,0.4381,-0.149191,0.0,0.0,0.561914,0.551879,-0.172857,0.0,0.0,0.571783,0.658206,-0.191424,0.0,0.0,0.451132,0.30336,-0.107303,0.0,0.0,0.438368,0.466668,-0.156244,0.0,0.0,0.42615,0.603187,-0.187444,0.0,0.0,0.408567,0.725751,-0.213234,0.0,0.0,0.394543,0.305721,-0.105893,0.0,0.0,0.36995,0.450895,-0.159566,0.0,0.0,0.346419,0.560775,-0.189295,0.0,0.0,0.321578,0.661829,-0.208974,0.0,0.0,0.354218,0.296902,-0.10509,0.0,0.0,0.303966,0.405863,-0.155515,0.0,0.0,0.25869,0.463279,-0.1797,0.0,0.0,0.216852,0.519227,-0.196263,0.0,0.0
v5.mp4,a83619554f9cd6b19fb8e61ce80b05956b7fd1603ecb37906a03c06b89549450,1920,1080,12.02,535,44.5,13,1083,Right,0.779059,0.422064,0.098142,1e-06,0.0,0.0,0.510281,0.13899,-0.045276,0.0,0.0,0.589802,0.240285,-0.075122,0.0,0.0,0.652029,0.327818,-0.097148,0.0,0.0,0.715273,0.365925,-0.120047,0.0,0.0,0.527,0.285764,-0.102476,0.0,0.0,0.545467,0.436886,-0.142064,0.0,0.0,0.559857,0.546686,-0.162805,0.0,0.0,0.567313,0.650581,-0.179153,0.0,0.0,0.452043,0.306353,-0.100756,0.0,0.0,0.437513,0.464756,-0.149575,0.0,0.0,0.426552,0.597341,-0.179056,0.0,0.0,0.409804,0.717146,-0.203232,0.0,0.0,0.39441,0.30875,-0.098054,0.0,0.0,0.36666,0.448282,-0.151943,0.0,0.0,0.343966,0.55114,-0.179239,0.0,0.0,0.319824,0.644565,-0.196481,0.0,0.0,0.352685,0.299107,-0.095976,0.0,0.0,0.303239,0.407304,-0.146467,0.0,0.0,0.259982,0.468164,-0.170381,0.0,0.0,0.220301,0.528188,-0.186274,0.0,0.0
v5.mp4,a83619554f9cd6b19fb8e61ce80b05956b7fd1603ecb37906a03c06b89549450,1920,1080,12.02,535,44.5,14,1166,Right,0.790263,0.429852,0.092333,1e-06,0.0,0.0,0.510072,0.130259,-0.056587,0.0,0.0,0.588232,0.225907,-0.090915,0.0,0.0,0.642256,0.317281,-0.113513,0.0,0.0,0.699756,0.375909,-0.135166,0.0,0.0,0.523612,0.2422,-0.117685,0.0,0.0,0.535619,0.387439,-0.158707,0.0,0.0,0.547237,0.487093,-0.17814,0.0,0.0,0.552394,0.587415,-0.192004,0.0,0.0,0.446861,0.252374,-0.10927,0.0,0.0,0.41351,0.41303,-0.155954,0.0,0.0,0.395144,0.53148,-0.179381,0.0,0.0,0.37674,0.639009,-0.199181,0.0,0.0,0.389616,0.25415,-0.100673,0.0,0.0,0.340087,0.391653,-0.153291,0.0,0.0,0.308242,0.485693,-0.172989,0.0,0.0,0.281152,0.576433,-0.183501,0.0,0.0,0.349361,0.252482,-0.093378,0.0,0.0,0.301565,0.371805,-0.135067,0.0,0.0,0.261633,0.442046,-0.149413,0.0,0.0,0.226323,0.509359,-0.15923,0.0,0.0
v5.mp4,a83619554f9cd6b19fb8e61ce80b05956b7fd1603ecb37906a03c06b89549450,1920,1080,12.02,535,44.5,15,1250,Right,0.5797,0.443148,0.062159,0.0,0.0,0.0,0.504124,0.14508,-0.05377,0.0,0.0,0.586941,0.248187,-0.081681,0.0,0.0,0.659825,0.339362,-0.098072,0.0,0.0,0.715225,0.417721,-0.111169,0.0,0.0,0.553733,0.195657,-0.105758,0.0,0.0,0.569808,0.287767,-0.141595,0.0,0.0,0.572887,0.354198,-0.15764,0.0,0.0,0.570362,0.443207,-0.170144,0.0,0.0,0.499297,0.191222,-0.095816,0.0,0.0,0.520729,0.293543,-0.143082,0.0,0.0,0.530087,0.388448,-0.167544,0.0,0.0,0.527145,0.491639,-0.187217,0.0,0.0,0.43876,0.187033,-0.086288,0.0,0.0,0.385389,0.304554,-0.150228,0.0,0.0,0.33475,0.392089,-0.181559,0.0,0.0,0.289163,0.480724,-0.196469,0.0,0.0,0.377312,0.18217,-0.076439,0.0,0.0,0.32317,0.29909,-0.128515,0.0,0.0,0.276533,0.379304,-0.153515,0.0,0.0,0.234134,0.463619,-0.169439,0.0,0.0
v5.mp4,a83619554f9cd6b19fb8e61ce80b05956b7fd1603ecb37906a03c06b89549450,1920,1080,12.02,535,44.5,16,1333,Left,0.941915,0.431102,0.109831,0.0,0.0,0.0,0.469798,0.172726,-0.061646,0.0,0.0,0.522597,0.248144,-0.108253,0.0,0.0,0.567641,0.308466,-0.138998,0.0,0.0,0.609274,0.369127,-0.170011,0.0,0.0,0.491234,0.187294,-0.170777,0.0,0.0,0.463108,0.256139,-0.230735,0.0,0.0,0.436253,0.304836,-0.262938,0.0,0.0,0.417147,0.38309,-0.284032,0.0,0.0,0.496456,0.197069,-0.154189,0.0,0.0,0.526855,0.281813,-0.222744,0.0,0.0,0.550581,0.362313,-0.261163,0.0,0.0,0.565732,0.449008,-0.291171,0.0,0.0,0.503412,0.2192,-0.132907,0.0,0.0,0.554279,0.294114,-0.19193,0.0,0.0,0.586749,0.390774,-0.227512,0.0,0.0,0.605693,0.480254,-0.251834,0.0,0.0,0.50734,0.246776,-0.111929,0.0,0.0,0.576742,0.30182,-0.150673,0.0,0.0,0.619169,0.361411,-0.17567,0.0,0.0,0.647872,0.426713,-0.197563,0.0,0.0
v5.mp4,a83619554f9cd6b19fb8e61ce80b05956b7fd1603ecb37906a03c06b89549450,1920,1080,12.02,535,44.5,17,1416,Right,0.97341,0.441836,0.12362,-0.0,0.0,0.0,0.523218,0.179413,-0.050614,0.0,0.0,0.583428,0.269755,-0.094269,0.0,0.0,0.634372,0.352285,-0.129891,0.0,0.0,0.685814,0.431486,-0.167092,0.0,0.0,0.534681,0.199084,-0.126569,0.0,0.0,0.560186,0.266247,-0.173937,0.0,0.0,0.589304,0.349272,-0.202866,0.0,0.0,0.608588,0.448422,-0.225402,0.0,0.0,0.458016,0.201107,-0.123459,0.0,0.0,0.433623,0.27236,-0.171646,0.0,0.0,0.417771,0.350932,-0.201561,0.0,0.0,0.397288,0.441466,-0.229882,0.0,0.0,0.400274,0.225122,-0.118688,0.0,0.0,0.355019,0.310503,-0.172923,0.0,0.0,0.311395,0.381342,-0.202526,0.0,0.0,0.272742,0.447179,-0.222626,0.0,0.0,0.362613,0.260398,-0.113751,0.0,0.0,0.313202,0.342675,-0.15081,0.0,0.0,0.276415,0.405244,-0.167508,0.0,0.0,0.241757,0.470635,-0.183638,0.0,0.0
v5.mp4,a83619554f9cd6b19fb8e61ce80b05956b7fd1603ecb37906a03c06b89549450,1920,1080,12.02,535,44.5,18,1500,Right,0.811258,0.43417,0.074018,0.0,0.0,0.0,0.511594,0.135209,-0.051861,0.0,0.0,0.589852,0.246833,-0.08037,0.0,0.0,0.647368,0.349426,-0.098205,0.0,0.0,0.697816,0.430806,-0.114318,0.0,0.0,0.557119,0.216146,-0.121505,0.0,0.0,0.609067,0.316974,-0.169099,0.0,0.0,0.645736,0.384324,-0.189304,0.0,0.0,0.673387,0.460148,-0.203039,0.0,0.0,0.493713,0.226245,-0.119435,0.0,0.0,0.495041,0.346118,-0.181916,0.0,0.0,0.499701,0.458329,-0.213065,0.0,0.0,0.499529,0.574356,-0.233962,0.0,0.0,0.428783,0.232129,-0.117127,0.0,0.0,0.372134,0.362691,-0.19119,0.0,0.0,0.333553,0.463845,-0.225375,0.0,0.0,0.301022,0.56398,-0.240419,0.0,0.0,0.368114,0.231746,-0.114599,0.0,0.0,0.309247,0.352042,-0.17856,0.0,0.0,0.266679,0.432078,-0.207321,0.0,0.0,0.22851,0.513852,-0.223018,0.0,0.0
v5.mp4,a83619554f9cd6b19fb8e61ce80b05956b7fd1603ecb37906a03c06b89549450,1920,1080,12.02,535,44.5,19,1583,Right,0.931094,0.422816,0.068664,1e-06,0.0,0.0,0.508627,0.144379,-0.04443,0.0,0.0,0.58865,0.249433,-0.072549,0.0,0.0,0.644243,0.352146,-0.090371,0.0,0.0,0.690043,0.43228,-0.106159,0.0,0.0,0.558598,0.223636,-0.121829,0.0,0.0,0.610704,0.334023,-0.173458,0.0,0.0,0.64174,0.414163,-0.198912,0.0,0.0,0.666642,0.491656,-0.215591,0.0,0.0,0.490428,0.233255,-0.122249,0.0,0.0,0.478534,0.412391,-0.185123,0.0,0.0,0.467713,0.554176,-0.217718,0.0,0.0,0.45598,0.673014,-0.239202,0.0,0.0,0.420572,0.242401,-0.120874,0.0,0.0,0.369803,0.41317,-0.186135,0.0,0.0,0.336951,0.543842,-0.214353,0.0,0.0,0.311307,0.655793,-0.227151,0.0,0.0,0.360768,0.244639,-0.1193,0.0,0.0,0.306939,0.376597,-0.173462,0.0,0.0,0.268711,0.454325,-0.193422,0.0,0.0,0.233491,0.521062,-0.202763,0.0,0.0
