video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v20.mp4,bb8c03ffbf6eed4dea69a58cb3139244a5213ebe449000dd7838a4efe3c30def,1920,1080,12.1,123,10.167,10,833,Left,0.956517,0.437627,0.05473,1e-06,0.0,0.0,0.333538,0.131051,-0.035029,0.0,0.0,0.240488,0.252497,-0.065013,0.0,0.0,0.172985,0.361457,-0.087814,0.0,0.0,0.116452,0.445872,-0.113917,0.0,0.0,0.314687,0.275868,-0.118666,0.0,0.0,0.275015,0.377047,-0.169164,0.0,0.0,0.234436,0.42929,-0.200076,0.0,0.0,0.193697,0.478006,-0.22074,0.0,0.0,0.381131,0.288071,-0.123953,0.0,0.0,0.392892,0.491897,-0.174583,0.0,0.0,0.393723,0.650425,-0.210193,0.0,0.0,0.400628,0.782022,-0.240354,0.0,0.0,0.441344,0.283837,-0.125635,0.0,0.0,0.479124,0.472985,-0.175537,0.0,0.0,0.503717,0.604241,-0.206094,0.0,0.0,0.527779,0.713833,-0.228539,0.0,0.0,0.491206,0.267656,-0.126542,0.0,0.0,0.541641,0.398036,-0.167048,0.0,0.0,0.580553,0.468841,-0.185026,0.0,0.0,0.615842,0.532014,-0.198819,0.0,0.0
v20.mp4,bb8c03ffbf6eed4dea69a58cb3139244a5213ebe449000dd7838a4efe3c30def,1920,1080,12.1,123,10.167,11,916,Left,0.93929,0.437155,0.043877,1e-06,0.0,0.0,0.334356,0.121342,-0.034202,0.0,0.0,0.24201,0.249194,-0.064124,0.0,0.0,0.173597,0.359068,-0.087231,0.0,0.0,0.116887,0.445786,-0.11433,0.0,0.0,0.319815,0.263641,-0.120856,0.0,0.0,0.284352,0.371545,-0.171669,0.0,0.0,0.249176,0.440906,-0.202117,0.0,0.0,0.213368,0.512548,-0.223031,0.0,0.0,0.386199,0.28202,-0.12695,0.0,0.0,0.393725,0.483505,-0.178867,0.0,0.0,0.39368,0.643424,-0.213573,0.0,0.0,0.400369,0.780283,-0.243136,0.0,0.0,0.445185,0.282462,-0.129388,0.0,0.0,0.478116,0.47259,-0.180804,0.0,0.0,0.501478,0.600813,-0.210214,0.0,0.0,0.525999,0.709001,-0.231532,0.0,0.0,0.492207,0.267786,-0.130911,0.0,0.0,0.539727,0.403207,-0.172352,0.0,0.0,0.575995,0.474172,-0.190514,0.0,0.0,0.610134,0.53591,-0.204538,0.0,0.0
v20.mp4,bb8c03ffbf6eed4dea69a58cb3139244a5213ebe449000dd7838a4efe3c30def,1920,1080,12.1,123,10.167,12,1000,Left,0.909697,0.431783,0.045144,1e-06,0.0,0.0,0.332776,0.129502,-0.03476,0.0,0.0,0.24595,0.247588,-0.068482,0.0,0.0,0.174763,0.357635,-0.094849,0.0,0.0,0.120164,0.452342,-0.125168,0.0,0.0,0.314061,0.291803,-0.132357,0.0,0.0,0.290589,0.492339,-0.184126,0.0,0.0,0.270497,0.622345,-0.214166,0.0,0.0,0.253197,0.737808,-0.234977,0.0,0.0,0.383439,0.289724,-0.137043,0.0,0.0,0.39345,0.504077,-0.189659,0.0,0.0,0.395173,0.662861,-0.222968,0.0,0.0,0.403156,0.795255,-0.251481,0.0,0.0,0.443923,0.277909,-0.137473,0.0,0.0,0.479069,0.471521,-0.184152,0.0,0.0,0.503256,0.604368,-0.212694,0.0,0.0,0.52644,0.712207,-0.235135,0.0,0.0,0.490413,0.260414,-0.137672,0.0,0.0,0.53918,0.392928,-0.17939,0.0,0.0,0.578855,0.465664,-0.200664,0.0,0.0,0.614625,0.528933,-0.216232,0.0,0.0
v20.mp4,bb8c03ffbf6eed4dea69a58cb3139244a5213ebe449000dd7838a4efe3c30def,1920,1080,12.1,123,10.167,13,1083,Left,0.903158,0.4318,0.046736,1e-06,0.0,0.0,0.334481,0.126515,-0.038822,0.0,0.0,0.248211,0.247589,-0.074222,0.0,0.0,0.176676,0.356666,-0.101245,0.0,0.0,0.120754,0.451666,-0.131839,0.0,0.0,0.31757,0.289715,-0.140388,0.0,0.0,0.291469,0.485216,-0.194773,0.0,0.0,0.271729,0.619489,-0.225871,0.0,0.0,0.255021,0.739864,-0.247627,0.0,0.0,0.385729,0.286366,-0.143472,0.0,0.0,0.39249,0.494072,-0.201626,0.0,0.0,0.394512,0.656796,-0.23867,0.0,0.0,0.403191,0.796839,-0.269767,0.0,0.0,0.445554,0.274798,-0.141776,0.0,0.0,0.478053,0.465298,-0.192985,0.0,0.0,0.503041,0.599557,-0.222983,0.0,0.0,0.528014,0.709454,-0.245554,0.0,0.0,0.492774,0.257654,-0.139795,0.0,0.0,0.539088,0.39465,-0.184058,0.0,0.0,0.576414,0.471926,-0.206196,0.0,0.0,0.611686,0.540555,-0.222196,0.0,0.0
v20.mp4,bb8c03ffbf6eed4dea69a58cb3139244a5213ebe449000dd7838a4efe3c30def,1920,1080,12.1,123,10.167,14,1166,Left,0.895263,0.431089,0.048536,1e-06,0.0,0.0,0.33337,0.128724,-0.04142,0.0,0.0,0.247371,0.245782,-0.078927,0.0,0.0,0.1775,0.355296,-0.107334,0.0,0.0,0.122721,0.452975,-0.139156,0.0,0.0,0.317027,0.291945,-0.145693,0.0,0.0,0.29069,0.484733,-0.202639,0.0,0.0,0.270842,0.619063,-0.235365,0.0,0.0,0.253703,0.739934,-0.257973,0.0,0.0,0.38509,0.287323,-0.147913,0.0,0.0,0.39278,0.496157,-0.20913,0.0,0.0,0.39485,0.658926,-0.248025,0.0,0.0,0.402482,0.798805,-0.280206,0.0,0.0,0.444567,0.275096,-0.145302,0.0,0.0,0.477587,0.464285,-0.199108,0.0,0.0,0.501782,0.600457,-0.230674,0.0,0.0,0.525211,0.712724,-0.254182,0.0,0.0,0.491236,0.25886,-0.142481,0.0,0.0,0.538853,0.39429,-0.188976,0.0,0.0,0.576858,0.470164,-0.212478,0.0,0.0,0.612428,0.539134,-0.229302,0.0,0.0
v20.mp4,bb8c03ffbf6eed4dea69a58cb3139244a5213ebe449000dd7838a4efe3c30def,1920,1080,12.1,123,10.167,15,1250,Left,0.904671,0.433319,0.046007,1e-06,0.0,0.0,0.334741,0.123374,-0.042144,0.0,0.0,0.247049,0.241743,-0.079648,0.0,0.0,0.176905,0.353681,-0.107921,0.0,0.0,0.122225,0.453915,-0.139606,0.0,0.0,0.316299,0.289341,-0.14618,0.0,0.0,0.290539,0.48424,-0.203017,0.0,0.0,0.270918,0.618888,-0.235419,0.0,0.0,0.254072,0.740272,-0.257865,0.0,0.0,0.384575,0.285611,-0.148113,0.0,0.0,0.392622,0.493819,-0.209241,0.0,0.0,0.394907,0.656437,-0.247797,0.0,0.0,0.402771,0.79683,-0.279707,0.0,0.0,0.444344,0.274157,-0.145361,0.0,0.0,0.477457,0.462671,-0.199129,0.0,0.0,0.501758,0.598667,-0.230503,0.0,0.0,0.525411,0.711145,-0.253821,0.0,0.0,0.491317,0.258573,-0.142502,0.0,0.0,0.538964,0.394928,-0.189291,0.0,0.0,0.577086,0.471613,-0.213087,0.0,0.0,0.612571,0.541148,-0.229996,0.0,0.0
v20.mp4,bb8c03ffbf6eed4dea69a58cb3139244a5213ebe449000dd7838a4efe3c30def,1920,1080,12.1,123,10.167,16,1333,Left,0.920927,0.431055,0.049722,0.0,0.0,0.0,0.337168,0.12397,-0.040375,0.0,0.0,0.248967,0.243339,-0.074418,0.0,0.0,0.177242,0.352162,-0.099874,0.0,0.0,0.123922,0.450119,-0.128795,0.0,0.0,0.317773,0.286227,-0.136343,0.0,0.0,0.291568,0.483074,-0.188255,0.0,0.0,0.272072,0.616069,-0.21892,0.0,0.0,0.255449,0.735479,-0.240956,0.0,0.0,0.386089,0.283812,-0.13743,0.0,0.0,0.398762,0.472244,-0.192232,0.0,0.0,0.404639,0.625739,-0.226694,0.0,0.0,0.415426,0.76167,-0.256376,0.0,0.0,0.445235,0.275466,-0.134501,0.0,0.0,0.477727,0.461477,-0.181537,0.0,0.0,0.502373,0.594555,-0.208373,0.0,0.0,0.52681,0.704969,-0.229884,0.0,0.0,0.491266,0.262143,-0.132035,0.0,0.0,0.538196,0.399075,-0.17416,0.0,0.0,0.575396,0.476026,-0.195302,0.0,0.0,0.60932,0.542959,-0.210751,0.0,0.0
v20.mp4,bb8c03ffbf6eed4dea69a58cb3139244a5213ebe449000dd7838a4efe3c30def,1920,1080,12.1,123,10.167,17,1416,Left,0.858149,0.432905,0.057512,1e-06,0.0,0.0,0.33767,0.120413,-0.046154,0.0,0.0,0.251339,0.241888,-0.083502,0.0,0.0,0.180597,0.350009,-0.110706,0.0,0.0,0.127716,0.441868,-0.140306,0.0,0.0,0.322051,0.279784,-0.147172,0.0,0.0,0.292858,0.486989,-0.200565,0.0,0.0,0.270528,0.617535,-0.230881,0.0,0.0,0.250639,0.73624,-0.253783,0.0,0.0,0.390492,0.283808,-0.147206,0.0,0.0,0.392246,0.431213,-0.209544,0.0,0.0,0.386532,0.538519,-0.242527,0.0,0.0,0.386457,0.640128,-0.269555,0.0,0.0,0.450582,0.281824,-0.143639,0.0,0.0,0.477151,0.452765,-0.20055,0.0,0.0,0.499998,0.58382,-0.229628,0.0,0.0,0.525073,0.701452,-0.251791,0.0,0.0,0.496799,0.275105,-0.140267,0.0,0.0,0.539794,0.406016,-0.189173,0.0,0.0,0.57806,0.472418,-0.211773,0.0,0.0,0.616256,0.535179,-0.228321,0.0,0.0
v20.mp4,bb8c03ffbf6eed4dea69a58cb3139244a5213ebe449000dd7838a4efe3c30def,1920,1080,12.1,123,10.167,18,1500,Left,0.693246,0.433817,0.054111,1e-06,0.0,0.0,0.332501,0.122589,-0.053785,0.0,0.0,0.250047,0.241379,-0.103928,0.0,0.0,0.180352,0.343534,-0.141537,0.0,0.0,0.127016,0.438847,-0.182189,0.0,0.0,0.32217,0.288321,-0.189473,0.0,0.0,0.290448,0.493377,-0.258592,0.0,0.0,0.268203,0.622682,-0.297384,0.0,0.0,0.245781,0.739101,-0.326239,0.0,0.0,0.389224,0.28854,-0.191769,0.0,0.0,0.38294,0.432737,-0.279917,0.0,0.0,0.372546,0.526566,-0.329417,0.0,0.0,0.366998,0.612625,-0.367552,0.0,0.0,0.449485,0.284441,-0.188069,0.0,0.0,0.477848,0.447915,-0.267487,0.0,0.0,0.501285,0.579755,-0.31306,0.0,0.0,0.527451,0.691615,-0.345745,0.0,0.0,0.495779,0.276447,-0.183093,0.0,0.0,0.540315,0.405084,-0.247234,0.0,0.0,0.578057,0.469308,-0.281527,0.0,0.0,0.618188,0.530996,-0.30768,0.0,0.0
v20.mp4,bb8c03ffbf6eed4dea69a58cb3139244a5213ebe449000dd7838a4efe3c30def,1920,1080,12.1,123,10.167,19,1583,Right,0.514639,0.430621,0.058755,1e-06,0.0,0.0,0.330859,0.128924,-0.060853,0.0,0.0,0.25017,0.247295,-0.12275,0.0,0.0,0.182056,0.341514,-0.170744,0.0,0.0,0.128462,0.437825,-0.22302,0.0,0.0,0.317188,0.280667,-0.226293,0.0,0.0,0.290034,0.491802,-0.310546,0.0,0.0,0.270327,0.626502,-0.357957,0.0,0.0,0.250201,0.742193,-0.392107,0.0,0.0,0.382978,0.279191,-0.229535,0.0,0.0,0.379386,0.413535,-0.338922,0.0,0.0,0.376964,0.473516,-0.398035,0.0,0.0,0.378652,0.526385,-0.441196,0.0,0.0,0.444978,0.278069,-0.22589,0.0,0.0,0.477888,0.440455,-0.32478,0.0,0.0,0.505058,0.570398,-0.384621,0.0,0.0,0.537379,0.668809,-0.425507,0.0,0.0,0.49299,0.269207,-0.219395,0.0,0.0,0.539615,0.407885,-0.293646,0.0,0.0,0.577567,0.473291,-0.33632,0.0,0.0,0.621051,0.52597,-0.370227,0.0,0.0
