video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,10,833,Right,0.511637,0.088189,0.58982,0.157596,0.657844,0.256931,0.702657,0.353601,0.729391,0.452751,0.582083,0.309284,0.600805,0.446546,0.616455,0.548271,0.627291,0.645071,0.518649,0.313475,0.523518,0.483697,0.530992,0.617641,0.535354,0.738953,0.460999,0.30967,0.444401,0.465785,0.434588,0.589872,0.429192,0.70216,0.41077,0.293789,0.365773,0.41398,0.331188,0.484964,0.305096,0.555825
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,11,916,Right,0.50961,0.089637,0.589088,0.15145,0.65742,0.244016,0.701595,0.342171,0.729991,0.449572,0.580393,0.295562,0.606753,0.484404,0.627048,0.614863,0.642276,0.728726,0.516657,0.300983,0.526797,0.48657,0.537574,0.635235,0.545764,0.764631,0.460753,0.297737,0.444802,0.461714,0.434567,0.597888,0.429131,0.713795,0.414514,0.283433,0.364357,0.408013,0.324886,0.481606,0.293329,0.548642
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,12,1000,Right,0.506278,0.085325,0.587107,0.152198,0.653809,0.245486,0.697043,0.339785,0.72735,0.442567,0.580342,0.30695,0.606692,0.495475,0.630079,0.622867,0.647632,0.735777,0.515738,0.303752,0.520779,0.452946,0.526485,0.579697,0.528934,0.692434,0.457921,0.293051,0.435836,0.418301,0.422655,0.534267,0.412392,0.63886,0.410125,0.278356,0.353229,0.38321,0.309441,0.450283,0.272896,0.518844
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,13,1083,Right,0.511358,0.092892,0.591703,0.156575,0.658634,0.244702,0.702676,0.34195,0.7332,0.452276,0.584599,0.316091,0.605292,0.496965,0.620863,0.626098,0.63005,0.732482,0.518143,0.320508,0.521449,0.501681,0.526917,0.646237,0.52973,0.763665,0.459223,0.312523,0.443237,0.469555,0.433593,0.600743,0.427614,0.708044,0.410075,0.29173,0.36271,0.408704,0.327243,0.48363,0.299994,0.555916
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,14,1166,Right,0.50827,0.095294,0.587454,0.152913,0.657115,0.248451,0.704088,0.347701,0.735586,0.453207,0.578395,0.27746,0.587011,0.456203,0.59808,0.583262,0.606296,0.692925,0.513977,0.283684,0.519555,0.473524,0.525074,0.623731,0.528389,0.749869,0.457224,0.286801,0.44227,0.446844,0.431888,0.583045,0.425878,0.69954,0.410397,0.283761,0.362609,0.405737,0.32381,0.480785,0.292036,0.549706
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,15,1250,Right,0.508969,0.081868,0.587492,0.152786,0.655019,0.24279,0.699307,0.338558,0.728965,0.445888,0.580578,0.29767,0.602892,0.489216,0.622236,0.618925,0.63509,0.73201,0.51627,0.294438,0.526282,0.451331,0.53609,0.577582,0.542005,0.684018,0.45859,0.281541,0.436603,0.408165,0.423489,0.509578,0.414351,0.591366,0.411373,0.262167,0.356153,0.363314,0.314312,0.425457,0.281974,0.482543
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,16,1333,Right,0.508512,0.088131,0.589828,0.14968,0.656228,0.243089,0.699946,0.340687,0.72749,0.444819,0.582329,0.290113,0.603546,0.482807,0.619365,0.615256,0.630903,0.729885,0.51692,0.298388,0.527117,0.481976,0.536631,0.624174,0.544903,0.749204,0.458598,0.296749,0.446213,0.468747,0.434378,0.605491,0.428133,0.722571,0.410081,0.282428,0.369296,0.412545,0.335623,0.493535,0.309292,0.56681
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,17,1416,Right,0.506854,0.093287,0.584127,0.155246,0.652094,0.248412,0.702023,0.347286,0.731839,0.450395,0.574447,0.270478,0.586814,0.453045,0.599205,0.576361,0.608381,0.680571,0.511795,0.27462,0.523952,0.465751,0.532219,0.610802,0.537639,0.729903,0.456306,0.276403,0.445854,0.452025,0.435756,0.59184,0.429262,0.705723,0.410663,0.271763,0.371503,0.407592,0.339926,0.490629,0.314652,0.564375
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,18,1500,Right,0.511465,0.081697,0.58774,0.160149,0.654739,0.258971,0.704805,0.358741,0.732648,0.462558,0.577878,0.28693,0.595181,0.482764,0.611785,0.613182,0.624476,0.719923,0.516291,0.28275,0.526662,0.48259,0.537115,0.634945,0.544962,0.759353,0.46119,0.276858,0.449722,0.454947,0.439445,0.595625,0.432472,0.709014,0.414848,0.26441,0.374442,0.402123,0.341684,0.4867,0.314473,0.560773
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,19,1583,Right,0.509948,0.084798,0.586499,0.154453,0.652992,0.255149,0.699206,0.353723,0.728304,0.455449,0.574697,0.28832,0.595636,0.476378,0.613507,0.602755,0.624211,0.71435,0.509905,0.288856,0.518275,0.455337,0.525091,0.5931,0.526748,0.713738,0.453282,0.283423,0.434206,0.419478,0.421272,0.535202,0.410657,0.635697,0.408009,0.271669,0.357451,0.383556,0.316316,0.454214,0.281072,0.51913
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,20,1666,Right,0.507683,0.090652,0.583308,0.156652,0.650714,0.250072,0.697842,0.347857,0.728039,0.449012,0.574898,0.290655,0.595297,0.480104,0.613999,0.606591,0.626477,0.717085,0.509945,0.291724,0.515566,0.452443,0.521142,0.580047,0.524288,0.693138,0.453844,0.282184,0.432311,0.402751,0.416213,0.503473,0.405462,0.591123,0.409666,0.264146,0.358785,0.349948,0.320966,0.401013,0.29134,0.449713
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,21,1750,Right,0.509841,0.086566,0.586402,0.155094,0.653084,0.249444,0.698497,0.346122,0.728087,0.449643,0.577431,0.298836,0.596944,0.490009,0.614637,0.621074,0.624952,0.733975,0.513231,0.296362,0.516132,0.45961,0.518708,0.595468,0.518003,0.712305,0.456544,0.285015,0.432667,0.415805,0.416763,0.528356,0.404397,0.623859,0.410983,0.267663,0.35557,0.371372,0.314044,0.440374,0.280435,0.506796
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,22,1833,Right,0.508651,0.092479,0.583841,0.151263,0.65386,0.250853,0.699803,0.353756,0.728019,0.453335,0.575147,0.258386,0.580239,0.393857,0.584551,0.486757,0.584595,0.580111,0.51117,0.259037,0.509652,0.414259,0.511899,0.548039,0.510055,0.665322,0.454006,0.26197,0.430972,0.407109,0.416065,0.529034,0.405537,0.636329,0.406286,0.25999,0.354898,0.369888,0.314867,0.444502,0.28351,0.516633
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,23,1916,Right,0.509204,0.077536,0.580252,0.145207,0.649727,0.252113,0.699635,0.344668,0.728036,0.439842,0.590552,0.244855,0.604264,0.357205,0.614538,0.448985,0.618515,0.542764,0.521236,0.235818,0.509761,0.384583,0.502916,0.512843,0.494408,0.630387,0.460502,0.227376,0.433649,0.356487,0.416089,0.479461,0.404184,0.592951,0.411711,0.2105,0.360741,0.293517,0.324148,0.35595,0.296203,0.425671
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,24,2000,Right,0.505009,0.068438,0.587058,0.165993,0.658334,0.255598,0.704392,0.340629,0.728454,0.443918,0.593629,0.28476,0.601831,0.462063,0.617381,0.592381,0.62826,0.699602,0.517124,0.268063,0.50702,0.43193,0.505668,0.579742,0.501466,0.696971,0.452603,0.256749,0.428795,0.394618,0.419946,0.532941,0.412922,0.641879,0.400665,0.253674,0.354113,0.37695,0.319556,0.467913,0.29238,0.54923
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,25,2083,Right,0.502322,0.083782,0.587809,0.183214,0.655961,0.27578,0.702104,0.350251,0.730362,0.454248,0.59185,0.274845,0.606749,0.459324,0.621573,0.591685,0.628666,0.697151,0.519656,0.260982,0.511364,0.410552,0.506,0.548087,0.501053,0.658164,0.463918,0.253592,0.442955,0.382798,0.428977,0.526775,0.420075,0.628791,0.415866,0.257428,0.397199,0.386779,0.392173,0.500495,0.396508,0.594675
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,26,2166,Right,0.50216,0.091228,0.585063,0.179247,0.654026,0.263264,0.695399,0.343042,0.723179,0.438919,0.589846,0.289232,0.602882,0.461181,0.616902,0.594152,0.625079,0.703148,0.513953,0.27211,0.50256,0.432856,0.501878,0.584981,0.498011,0.705808,0.451353,0.261227,0.425638,0.402077,0.415346,0.545577,0.402899,0.653227,0.400108,0.261436,0.34654,0.378227,0.309949,0.462936,0.280025,0.534993
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,27,2250,Right,0.506814,0.080423,0.589703,0.152789,0.660878,0.250852,0.704644,0.345351,0.729867,0.456344,0.585212,0.28437,0.602262,0.464528,0.615704,0.593456,0.621111,0.704407,0.510073,0.283344,0.501757,0.452348,0.499495,0.601674,0.495745,0.7279,0.447805,0.279018,0.420206,0.421655,0.408599,0.557503,0.400797,0.669894,0.401638,0.269052,0.350521,0.386001,0.317785,0.469851,0.293008,0.551397
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,28,2333,Right,0.506354,0.082986,0.591045,0.151823,0.65641,0.251862,0.6993,0.342047,0.726767,0.45739,0.585569,0.280003,0.602619,0.470766,0.617182,0.606804,0.622942,0.711209,0.510929,0.275276,0.502476,0.454765,0.500688,0.610866,0.498582,0.742558,0.447886,0.269381,0.422508,0.416523,0.410798,0.562563,0.403219,0.679577,0.400082,0.259814,0.351017,0.382593,0.317807,0.473697,0.293267,0.55731
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,29,2416,Right,0.511542,0.072434,0.591952,0.162305,0.660418,0.259858,0.700139,0.346606,0.724526,0.45972,0.587265,0.292044,0.601094,0.470164,0.614419,0.600876,0.618374,0.712303,0.513515,0.284831,0.499937,0.454088,0.4943,0.60281,0.485498,0.731473,0.452648,0.272466,0.424591,0.398791,0.411709,0.536157,0.399677,0.643313,0.404614,0.252991,0.339707,0.342714,0.292681,0.40748,0.257042,0.468361
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,30,2500,Right,0.51192,0.072393,0.593351,0.174268,0.657264,0.266803,0.698404,0.351635,0.721969,0.460752,0.589456,0.319071,0.606748,0.495398,0.619215,0.61851,0.622313,0.709694,0.517062,0.308046,0.502322,0.484378,0.495171,0.629432,0.486631,0.744624,0.456778,0.284761,0.421223,0.421928,0.401031,0.56249,0.38505,0.6715,0.40534,0.252607,0.339125,0.348482,0.294674,0.421217,0.262284,0.489075
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,31,2583,Right,0.511749,0.090497,0.594978,0.162329,0.662972,0.256073,0.701558,0.347672,0.722946,0.463384,0.586978,0.309855,0.603458,0.4849,0.616839,0.610615,0.621213,0.712707,0.514472,0.308689,0.506596,0.481085,0.506103,0.627287,0.504408,0.750413,0.452924,0.299098,0.427957,0.44545,0.415065,0.581854,0.406442,0.692775,0.404206,0.280659,0.353193,0.396897,0.3166,0.476561,0.290373,0.551646
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,32,2666,Right,0.509915,0.084885,0.588637,0.155854,0.653684,0.25188,0.694817,0.349047,0.720419,0.453276,0.580047,0.286508,0.597098,0.47468,0.611854,0.605198,0.619566,0.70517,0.511822,0.284045,0.504372,0.452661,0.501088,0.596106,0.496449,0.711976,0.453194,0.278185,0.428019,0.427524,0.414151,0.564848,0.404261,0.676892,0.406622,0.267416,0.346412,0.378203,0.304258,0.455032,0.271387,0.526497
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,33,2750,Right,0.510214,0.08279,0.590098,0.154868,0.655564,0.250808,0.696045,0.352774,0.721735,0.46138,0.577559,0.286116,0.597068,0.469674,0.614026,0.604601,0.623606,0.720936,0.509973,0.292163,0.511513,0.481391,0.516073,0.636585,0.518399,0.767719,0.451284,0.292675,0.430693,0.453833,0.417947,0.592428,0.408796,0.709513,0.405524,0.286036,0.352885,0.400057,0.312845,0.47236,0.28154,0.542973
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,34,2833,Right,0.509712,0.095161,0.58954,0.153073,0.655476,0.25153,0.698453,0.356183,0.726985,0.461322,0.573233,0.260592,0.574425,0.428208,0.576641,0.550906,0.576261,0.659191,0.507309,0.262227,0.507949,0.451155,0.508758,0.595919,0.507877,0.717849,0.450549,0.265349,0.433116,0.439702,0.419601,0.576216,0.409833,0.689917,0.40492,0.263013,0.361327,0.395194,0.327818,0.476853,0.30028,0.550802
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,35,2916,Right,0.510635,0.094351,0.591506,0.160702,0.654855,0.254789,0.695134,0.352717,0.722235,0.457785,0.5798,0.28669,0.597528,0.477946,0.611705,0.614392,0.620394,0.730238,0.515996,0.286562,0.52108,0.468224,0.527616,0.616516,0.532153,0.743059,0.45727,0.28407,0.440292,0.441647,0.42851,0.580127,0.42013,0.694023,0.408548,0.275923,0.361283,0.39933,0.326731,0.477295,0.298406,0.549275
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,36,3000,Right,0.507921,0.082693,0.583986,0.150783,0.649343,0.246554,0.692814,0.346937,0.721207,0.453636,0.57479,0.287982,0.594398,0.473975,0.612117,0.605072,0.622397,0.720965,0.509612,0.288791,0.509957,0.437842,0.511874,0.569444,0.510546,0.686302,0.45228,0.282483,0.42912,0.409725,0.416448,0.527005,0.405902,0.629119,0.406409,0.271074,0.352242,0.376318,0.312819,0.450974,0.280164,0.525534
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,37,3083,Right,0.508241,0.093009,0.586278,0.157541,0.651249,0.248583,0.693935,0.349604,0.725679,0.458682,0.577828,0.284853,0.595251,0.470571,0.612028,0.607769,0.621638,0.728429,0.51098,0.288213,0.510172,0.458865,0.510769,0.606071,0.509808,0.734737,0.452584,0.289067,0.429804,0.435042,0.415036,0.570114,0.405475,0.68706,0.405412,0.285715,0.353584,0.398199,0.315791,0.472868,0.286949,0.546404
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,38,3166,Right,0.510825,0.080757,0.587248,0.150865,0.651776,0.249134,0.695514,0.352934,0.725221,0.463006,0.57631,0.280957,0.587891,0.465129,0.600002,0.600406,0.606052,0.715466,0.509688,0.285928,0.508697,0.474598,0.510903,0.629381,0.511136,0.75883,0.451813,0.285241,0.43095,0.451338,0.416365,0.591718,0.405899,0.706224,0.405032,0.274677,0.358977,0.400713,0.324919,0.481252,0.298149,0.554885
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,39,3250,Right,0.511367,0.07984,0.588544,0.157711,0.652008,0.254758,0.694635,0.355365,0.723297,0.460043,0.577738,0.287602,0.598818,0.473034,0.613925,0.611166,0.622474,0.728492,0.512357,0.282813,0.511126,0.472025,0.512285,0.627437,0.512318,0.759612,0.454335,0.278162,0.434321,0.443123,0.419509,0.584454,0.407975,0.701049,0.407309,0.269062,0.36024,0.393476,0.326592,0.471829,0.299157,0.546102
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,40,3333,Right,0.506675,0.092235,0.588627,0.15873,0.65361,0.251635,0.694737,0.353292,0.723047,0.460448,0.580241,0.278586,0.60017,0.47104,0.619288,0.608689,0.631165,0.727847,0.513843,0.275145,0.511563,0.428835,0.510526,0.561792,0.508265,0.676797,0.454645,0.273348,0.431576,0.403053,0.418043,0.525622,0.407618,0.62966,0.407245,0.27442,0.354035,0.387687,0.315017,0.464413,0.282613,0.540002
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,41,3416,Right,0.510964,0.089583,0.58761,0.152837,0.655419,0.250436,0.698413,0.352688,0.724413,0.465504,0.578073,0.277309,0.587876,0.468893,0.597812,0.605562,0.601948,0.717333,0.508959,0.279774,0.508759,0.470253,0.509168,0.624949,0.507015,0.749858,0.450905,0.277399,0.431851,0.447782,0.416592,0.592127,0.40542,0.706964,0.40594,0.267136,0.360977,0.394104,0.326421,0.476308,0.299084,0.548028
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,42,3500,Right,0.50936,0.097914,0.58392,0.151797,0.647974,0.247912,0.697507,0.34518,0.743871,0.43469,0.568514,0.270066,0.56938,0.428452,0.572885,0.551547,0.573363,0.659993,0.50565,0.273592,0.502255,0.46434,0.502757,0.616442,0.502078,0.747026,0.451399,0.273479,0.430416,0.446938,0.414435,0.585029,0.403425,0.703271,0.406794,0.265047,0.364113,0.391245,0.330877,0.471564,0.304647,0.546454
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,43,3583,Right,0.504063,0.092195,0.576991,0.13949,0.635381,0.222137,0.68174,0.309493,0.731723,0.381778,0.562882,0.269022,0.567616,0.444674,0.573975,0.570053,0.576425,0.680063,0.500451,0.274154,0.500335,0.464804,0.501771,0.613994,0.5014,0.741683,0.446816,0.272215,0.427106,0.443123,0.412046,0.580487,0.402203,0.697398,0.402731,0.263316,0.36056,0.393262,0.328946,0.474682,0.303837,0.550128
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,44,3666,Right,0.505277,0.079158,0.577869,0.123981,0.633619,0.20173,0.673697,0.288453,0.715626,0.372887,0.563499,0.259085,0.573619,0.446093,0.583974,0.578605,0.590012,0.690565,0.502078,0.266219,0.501579,0.456994,0.502331,0.606823,0.501387,0.732571,0.448543,0.266592,0.429331,0.436161,0.415352,0.572954,0.405664,0.685674,0.404504,0.260376,0.360443,0.389304,0.32763,0.471036,0.301458,0.545287
record5.mp4,918305f67f202145f9a3589c6f8bd27fb302c701423b83fd4da9875dc9eaf030,1280,720,12.13,91,7.5,45,3750,Right,0.512206,0.08929,0.591805,0.159104,0.653055,0.256424,0.686845,0.365032,0.711886,0.472948,0.575041,0.302764,0.593932,0.478131,0.609477,0.607855,0.618826,0.722695,0.508546,0.300307,0.508689,0.476383,0.51129,0.623259,0.51093,0.750653,0.451472,0.29397,0.433084,0.448491,0.418675,0.58331,0.406123,0.697397,0.405209,0.283297,0.36043,0.402479,0.325956,0.479924,0.296653,0.550742
