video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v4.mp4,d2a239a6e4f3e90337b286ddd60551b2893f378e713ab85db53263622b457388,1920,1080,12.03,350,29.083,10,833,Right,0.769306,0.382949,0.174398,1e-06,0.0,0.0,0.474292,0.219203,-0.044761,0.0,0.0,0.5525,0.300127,-0.086271,0.0,0.0,0.611717,0.379436,-0.118542,0.0,0.0,0.678441,0.413292,-0.152856,0.0,0.0,0.519402,0.336886,-0.152684,0.0,0.0,0.568719,0.520815,-0.219067,0.0,0.0,0.600453,0.630788,-0.257928,0.0,0.0,0.627666,0.728582,-0.286745,0.0,0.0,0.456023,0.359838,-0.161058,0.0,0.0,0.477523,0.523569,-0.245721,0.0,0.0,0.499276,0.643901,-0.29641,0.0,0.0,0.517185,0.752876,-0.332572,0.0,0.0,0.390337,0.364361,-0.164668,0.0,0.0,0.383616,0.502957,-0.243944,0.0,0.0,0.385044,0.609768,-0.282139,0.0,0.0,0.385721,0.710452,-0.306301,0.0,0.0,0.330063,0.357353,-0.16737,0.0,0.0,0.300689,0.442348,-0.242355,0.0,0.0,0.275196,0.5007,-0.275341,0.0,0.0,0.254512,0.562972,-0.295525,0.0,0.0
v4.mp4,d2a239a6e4f3e90337b286ddd60551b2893f378e713ab85db53263622b457388,1920,1080,12.03,350,29.083,11,916,Right,0.750012,0.382449,0.167774,1e-06,0.0,0.0,0.473555,0.215498,-0.037584,0.0,0.0,0.550851,0.295808,-0.072387,0.0,0.0,0.612842,0.371994,-0.099498,0.0,0.0,0.67856,0.404261,-0.128529,0.0,0.0,0.518427,0.337476,-0.132477,0.0,0.0,0.568136,0.514426,-0.194612,0.0,0.0,0.600745,0.621767,-0.230617,0.0,0.0,0.630256,0.7162,-0.256528,0.0,0.0,0.457196,0.363694,-0.14203,0.0,0.0,0.479921,0.535619,-0.216224,0.0,0.0,0.500183,0.660971,-0.259282,0.0,0.0,0.517536,0.770641,-0.289297,0.0,0.0,0.394175,0.366713,-0.148026,0.0,0.0,0.38897,0.504689,-0.219896,0.0,0.0,0.390793,0.617331,-0.254098,0.0,0.0,0.393091,0.723754,-0.274838,0.0,0.0,0.336589,0.354416,-0.153072,0.0,0.0,0.303377,0.440151,-0.222993,0.0,0.0,0.277868,0.500415,-0.252713,0.0,0.0,0.257555,0.565278,-0.269582,0.0,0.0
v4.mp4,d2a239a6e4f3e90337b286ddd60551b2893f378e713ab85db53263622b457388,1920,1080,12.03,350,29.083,12,1000,Right,0.823373,0.382944,0.175902,1e-06,0.0,0.0,0.473139,0.220852,-0.038205,0.0,0.0,0.549236,0.293417,-0.073549,0.0,0.0,0.611831,0.367878,-0.100858,0.0,0.0,0.677507,0.398152,-0.130629,0.0,0.0,0.51552,0.341644,-0.133421,0.0,0.0,0.570287,0.519636,-0.195857,0.0,0.0,0.606387,0.628503,-0.234244,0.0,0.0,0.637821,0.723607,-0.261819,0.0,0.0,0.454058,0.374633,-0.142354,0.0,0.0,0.485287,0.546668,-0.211317,0.0,0.0,0.507999,0.677029,-0.252245,0.0,0.0,0.526119,0.787652,-0.281568,0.0,0.0,0.391217,0.382102,-0.148133,0.0,0.0,0.392291,0.541806,-0.215104,0.0,0.0,0.396087,0.667414,-0.249538,0.0,0.0,0.399959,0.777429,-0.271796,0.0,0.0,0.335714,0.370751,-0.153226,0.0,0.0,0.297042,0.46525,-0.221347,0.0,0.0,0.271999,0.526517,-0.251687,0.0,0.0,0.2514,0.587094,-0.269171,0.0,0.0
v4.mp4,d2a239a6e4f3e90337b286ddd60551b2893f378e713ab85db53263622b457388,1920,1080,12.03,350,29.083,13,1083,Right,0.750098,0.38143,0.175596,1e-06,0.0,0.0,0.476298,0.218653,-0.036285,0.0,0.0,0.555974,0.29242,-0.073377,0.0,0.0,0.615685,0.368963,-0.103221,0.0,0.0,0.681182,0.403898,-0.136313,0.0,0.0,0.52086,0.344216,-0.13978,0.0,0.0,0.569991,0.517799,-0.205356,0.0,0.0,0.60271,0.626653,-0.246227,0.0,0.0,0.629858,0.723085,-0.276003,0.0,0.0,0.456533,0.380668,-0.15094,0.0,0.0,0.485267,0.54852,-0.229146,0.0,0.0,0.506852,0.678839,-0.27836,0.0,0.0,0.524746,0.79551,-0.31337,0.0,0.0,0.392251,0.396986,-0.157673,0.0,0.0,0.394857,0.559691,-0.231299,0.0,0.0,0.399026,0.686107,-0.272564,0.0,0.0,0.40393,0.802671,-0.299343,0.0,0.0,0.333759,0.393436,-0.162982,0.0,0.0,0.293537,0.496447,-0.235741,0.0,0.0,0.269151,0.565732,-0.272121,0.0,0.0,0.251049,0.639281,-0.294274,0.0,0.0
v4.mp4,d2a239a6e4f3e90337b286ddd60551b2893f378e713ab85db53263622b457388,1920,1080,12.03,350,29.083,14,1166,Right,0.618324,0.377252,0.180427,1e-06,0.0,0.0,0.474875,0.206809,-0.04422,0.0,0.0,0.561947,0.275714,-0.079247,0.0,0.0,0.624407,0.352167,-0.104729,0.0,0.0,0.688351,0.393386,-0.132029,0.0,0.0,0.52062,0.33848,-0.136292,0.0,0.0,0.566934,0.494889,-0.199346,0.0,0.0,0.594896,0.600954,-0.238706,0.0,0.0,0.61892,0.701531,-0.266853,0.0,0.0,0.453407,0.382836,-0.14141,0.0,0.0,0.484111,0.540083,-0.211999,0.0,0.0,0.504895,0.673266,-0.254389,0.0,0.0,0.523041,0.796211,-0.284746,0.0,0.0,0.38556,0.408049,-0.144468,0.0,0.0,0.395355,0.558427,-0.216903,0.0,0.0,0.402726,0.682587,-0.258109,0.0,0.0,0.412262,0.802237,-0.283573,0.0,0.0,0.321829,0.411735,-0.146963,0.0,0.0,0.291054,0.508601,-0.219067,0.0,0.0,0.276259,0.577396,-0.256325,0.0,0.0,0.266705,0.652506,-0.27861,0.0,0.0
v4.mp4,d2a239a6e4f3e90337b286ddd60551b2893f378e713ab85db53263622b457388,1920,1080,12.03,350,29.083,15,1250,Left,0.901939,0.383884,0.176747,1e-06,0.0,0.0,0.337403,0.322798,-0.047295,0.0,0.0,0.31018,0.469609,-0.093064,0.0,0.0,0.279825,0.590339,-0.131331,0.0,0.0,0.256459,0.691379,-0.174428,0.0,0.0,0.401848,0.418099,-0.145891,0.0,0.0,0.41299,0.565012,-0.213632,0.0,0.0,0.411738,0.672197,-0.258485,0.0,0.0,0.413299,0.780219,-0.289533,0.0,0.0,0.462135,0.372272,-0.147852,0.0,0.0,0.494577,0.535541,-0.21803,0.0,0.0,0.511457,0.674818,-0.265705,0.0,0.0,0.531404,0.80321,-0.302547,0.0,0.0,0.509299,0.322786,-0.146894,0.0,0.0,0.562006,0.477297,-0.208564,0.0,0.0,0.594369,0.613616,-0.256693,0.0,0.0,0.625593,0.737717,-0.291899,0.0,0.0,0.541979,0.271505,-0.145554,0.0,0.0,0.582318,0.360272,-0.198898,0.0,0.0,0.610491,0.422492,-0.235846,0.0,0.0,0.636348,0.483682,-0.264079,0.0,0.0
v4.mp4,d2a239a6e4f3e90337b286ddd60551b2893f378e713ab85db53263622b457388,1920,1080,12.03,350,29.083,16,1333,Left,0.872016,0.389098,0.185665,1e-06,0.0,0.0,0.33857,0.324764,-0.053863,0.0,0.0,0.311917,0.462244,-0.104647,0.0,0.0,0.281148,0.584539,-0.144859,0.0,0.0,0.26123,0.694086,-0.189113,0.0,0.0,0.398702,0.40785,-0.163378,0.0,0.0,0.41901,0.544311,-0.234254,0.0,0.0,0.427714,0.642875,-0.278931,0.0,0.0,0.43901,0.744958,-0.310061,0.0,0.0,0.463229,0.364401,-0.161494,0.0,0.0,0.492652,0.536519,-0.238537,0.0,0.0,0.515073,0.675342,-0.289605,0.0,0.0,0.540084,0.810519,-0.328866,0.0,0.0,0.516594,0.320946,-0.155752,0.0,0.0,0.569278,0.470885,-0.222574,0.0,0.0,0.605611,0.595297,-0.27248,0.0,0.0,0.636661,0.713737,-0.308603,0.0,0.0,0.554379,0.279082,-0.149573,0.0,0.0,0.592848,0.36599,-0.205447,0.0,0.0,0.619161,0.430598,-0.244382,0.0,0.0,0.642985,0.498347,-0.27453,0.0,0.0
v4.mp4,d2a239a6e4f3e90337b286ddd60551b2893f378e713ab85db53263622b457388,1920,1080,12.03,350,29.083,17,1416,Right,0.750141,0.378903,0.170337,1e-06,0.0,0.0,0.474802,0.216171,-0.051449,0.0,0.0,0.565274,0.310117,-0.079768,0.0,0.0,0.627227,0.407016,-0.096491,0.0,0.0,0.6862,0.479828,-0.113018,0.0,0.0,0.528278,0.34357,-0.125247,0.0,0.0,0.575961,0.491185,-0.179821,0.0,0.0,0.604939,0.591173,-0.212006,0.0,0.0,0.630741,0.687898,-0.234642,0.0,0.0,0.458703,0.377805,-0.123719,0.0,0.0,0.47861,0.539498,-0.185476,0.0,0.0,0.496935,0.676759,-0.222954,0.0,0.0,0.511453,0.802842,-0.249778,0.0,0.0,0.39093,0.397784,-0.122058,0.0,0.0,0.399512,0.552847,-0.190535,0.0,0.0,0.41181,0.677377,-0.232796,0.0,0.0,0.424732,0.796785,-0.257586,0.0,0.0,0.326737,0.398693,-0.120419,0.0,0.0,0.30105,0.510513,-0.185941,0.0,0.0,0.28979,0.589852,-0.22156,0.0,0.0,0.28201,0.667488,-0.242828,0.0,0.0
v4.mp4,d2a239a6e4f3e90337b286ddd60551b2893f378e713ab85db53263622b457388,1920,1080,12.03,350,29.083,18,1500,Right,0.879951,0.383014,0.162217,1e-06,0.0,0.0,0.477194,0.223494,-0.045534,0.0,0.0,0.563986,0.308537,-0.079532,0.0,0.0,0.627176,0.394141,-0.104897,0.0,0.0,0.68834,0.458142,-0.129649,0.0,0.0,0.531506,0.334828,-0.131586,0.0,0.0,0.58713,0.50717,-0.194118,0.0,0.0,0.625857,0.61366,-0.230169,0.0,0.0,0.661237,0.704826,-0.255211,0.0,0.0,0.466694,0.358268,-0.135391,0.0,0.0,0.485312,0.505691,-0.206675,0.0,0.0,0.498297,0.626093,-0.24472,0.0,0.0,0.50957,0.730645,-0.271427,0.0,0.0,0.399471,0.369812,-0.137863,0.0,0.0,0.393514,0.500498,-0.211989,0.0,0.0,0.391515,0.624621,-0.247316,0.0,0.0,0.391471,0.737603,-0.267489,0.0,0.0,0.338659,0.374633,-0.14008,0.0,0.0,0.302388,0.485852,-0.208894,0.0,0.0,0.277809,0.561914,-0.239909,0.0,0.0,0.25781,0.637081,-0.258009,0.0,0.0
v4.mp4,d2a239a6e4f3e90337b286ddd60551b2893f378e713ab85db53263622b457388,1920,1080,12.03,350,29.083,19,1583,Right,0.532134,0.378463,0.164688,1e-06,0.0,0.0,0.47907,0.198392,-0.047448,0.0,0.0,0.569041,0.280308,-0.082172,0.0,0.0,0.633076,0.370198,-0.106435,0.0,0.0,0.692991,0.438693,-0.132595,0.0,0.0,0.529039,0.325126,-0.139784,0.0,0.0,0.574399,0.506559,-0.200938,0.0,0.0,0.597575,0.622702,-0.237096,0.0,0.0,0.616342,0.726427,-0.262607,0.0,0.0,0.461283,0.364208,-0.142996,0.0,0.0,0.491475,0.533562,-0.215802,0.0,0.0,0.516109,0.667439,-0.25877,0.0,0.0,0.536658,0.780988,-0.288319,0.0,0.0,0.391142,0.385004,-0.143735,0.0,0.0,0.401571,0.544067,-0.216507,0.0,0.0,0.412522,0.667743,-0.256231,0.0,0.0,0.424656,0.78073,-0.280133,0.0,0.0,0.324034,0.386819,-0.143899,0.0,0.0,0.294476,0.487418,-0.216641,0.0,0.0,0.277267,0.559773,-0.25241,0.0,0.0,0.265292,0.631259,-0.272798,0.0,0.0
