video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v14.mp4,e04f7f2be32b65d2a1784c63564b3f3742517cbb90392b9856d21cd6ce68d971,1920,1080,12.05,227,18.833,10,833,Left,0.955626,0.552305,0.00578,1e-06,0.0,0.0,0.450841,0.109109,-0.04987,0.0,0.0,0.37465,0.254219,-0.094494,0.0,0.0,0.30912,0.385508,-0.126624,0.0,0.0,0.241881,0.474713,-0.160615,0.0,0.0,0.437633,0.237483,-0.184991,0.0,0.0,0.396349,0.439735,-0.255605,0.0,0.0,0.374532,0.591273,-0.292058,0.0,0.0,0.354894,0.730328,-0.317085,0.0,0.0,0.51572,0.226175,-0.185068,0.0,0.0,0.528402,0.439902,-0.268311,0.0,0.0,0.527853,0.629972,-0.314142,0.0,0.0,0.526694,0.790178,-0.350543,0.0,0.0,0.582956,0.216323,-0.178685,0.0,0.0,0.62633,0.401341,-0.249963,0.0,0.0,0.644457,0.569254,-0.286229,0.0,0.0,0.654713,0.706413,-0.311242,0.0,0.0,0.636132,0.207432,-0.171686,0.0,0.0,0.692318,0.355923,-0.227684,0.0,0.0,0.728482,0.444711,-0.254873,0.0,0.0,0.755564,0.528228,-0.274703,0.0,0.0
v14.mp4,e04f7f2be32b65d2a1784c63564b3f3742517cbb90392b9856d21cd6ce68d971,1920,1080,12.05,227,18.833,11,916,Left,0.955073,0.555121,0.012485,1e-06,0.0,0.0,0.453327,0.106453,-0.049535,0.0,0.0,0.379023,0.250368,-0.092703,0.0,0.0,0.313232,0.37964,-0.12382,0.0,0.0,0.247018,0.469417,-0.156613,0.0,0.0,0.438978,0.240043,-0.180106,0.0,0.0,0.393785,0.437972,-0.247065,0.0,0.0,0.370969,0.582143,-0.281059,0.0,0.0,0.349726,0.717911,-0.305421,0.0,0.0,0.517603,0.231748,-0.180169,0.0,0.0,0.524148,0.419967,-0.266608,0.0,0.0,0.521551,0.598885,-0.31478,0.0,0.0,0.518775,0.751538,-0.352463,0.0,0.0,0.585773,0.22394,-0.173556,0.0,0.0,0.624651,0.393506,-0.247098,0.0,0.0,0.642508,0.554633,-0.283292,0.0,0.0,0.653458,0.688297,-0.307946,0.0,0.0,0.639327,0.218413,-0.166303,0.0,0.0,0.690722,0.36509,-0.224522,0.0,0.0,0.725301,0.449792,-0.252285,0.0,0.0,0.753198,0.531,-0.272286,0.0,0.0
v14.mp4,e04f7f2be32b65d2a1784c63564b3f3742517cbb90392b9856d21cd6ce68d971,1920,1080,12.05,227,18.833,12,1000,Left,0.937119,0.558647,0.007205,1e-06,0.0,0.0,0.45993,0.090824,-0.051706,0.0,0.0,0.383134,0.240477,-0.092732,0.0,0.0,0.314594,0.378867,-0.121753,0.0,0.0,0.246691,0.466638,-0.152829,0.0,0.0,0.444186,0.235967,-0.173816,0.0,0.0,0.397554,0.43753,-0.238186,0.0,0.0,0.372359,0.575413,-0.271861,0.0,0.0,0.350194,0.706368,-0.29678,0.0,0.0,0.524595,0.235552,-0.171785,0.0,0.0,0.525943,0.393866,-0.251285,0.0,0.0,0.521147,0.539534,-0.293594,0.0,0.0,0.518624,0.670854,-0.32763,0.0,0.0,0.59288,0.231625,-0.164849,0.0,0.0,0.625891,0.399442,-0.235013,0.0,0.0,0.643251,0.550141,-0.269494,0.0,0.0,0.65615,0.682681,-0.294197,0.0,0.0,0.643475,0.22728,-0.157824,0.0,0.0,0.685208,0.372187,-0.215089,0.0,0.0,0.720292,0.449541,-0.242976,0.0,0.0,0.750463,0.523538,-0.263542,0.0,0.0
v14.mp4,e04f7f2be32b65d2a1784c63564b3f3742517cbb90392b9856d21cd6ce68d971,1920,1080,12.05,227,18.833,13,1083,Left,0.937923,0.558971,-0.002296,1e-06,0.0,0.0,0.457976,0.085839,-0.051051,0.0,0.0,0.379931,0.246307,-0.091223,0.0,0.0,0.311355,0.383613,-0.118642,0.0,0.0,0.24235,0.458549,-0.148604,0.0,0.0,0.447421,0.231052,-0.176168,0.0,0.0,0.399548,0.435583,-0.236322,0.0,0.0,0.37331,0.571748,-0.265287,0.0,0.0,0.351578,0.699894,-0.287055,0.0,0.0,0.52874,0.231008,-0.172392,0.0,0.0,0.531303,0.382184,-0.246035,0.0,0.0,0.526968,0.513739,-0.282127,0.0,0.0,0.524961,0.629508,-0.31149,0.0,0.0,0.597424,0.230687,-0.163441,0.0,0.0,0.627761,0.397487,-0.23087,0.0,0.0,0.643346,0.551366,-0.265101,0.0,0.0,0.656726,0.689668,-0.289894,0.0,0.0,0.646798,0.22859,-0.153841,0.0,0.0,0.687913,0.372184,-0.210559,0.0,0.0,0.721722,0.451093,-0.239376,0.0,0.0,0.751506,0.526002,-0.260668,0.0,0.0
v14.mp4,e04f7f2be32b65d2a1784c63564b3f3742517cbb90392b9856d21cd6ce68d971,1920,1080,12.05,227,18.833,14,1166,Left,0.926442,0.560008,-0.018025,1e-06,0.0,0.0,0.45927,0.079506,-0.047764,0.0,0.0,0.38022,0.240304,-0.086508,0.0,0.0,0.311052,0.378822,-0.113689,0.0,0.0,0.242988,0.449231,-0.143514,0.0,0.0,0.447299,0.225175,-0.167252,0.0,0.0,0.400685,0.433257,-0.225455,0.0,0.0,0.373518,0.567179,-0.253118,0.0,0.0,0.351775,0.694811,-0.273641,0.0,0.0,0.527092,0.219833,-0.16528,0.0,0.0,0.530544,0.369733,-0.232453,0.0,0.0,0.531845,0.48021,-0.262848,0.0,0.0,0.537686,0.578005,-0.288211,0.0,0.0,0.59465,0.218246,-0.158907,0.0,0.0,0.621861,0.387643,-0.223828,0.0,0.0,0.640415,0.54229,-0.257361,0.0,0.0,0.661008,0.688193,-0.281915,0.0,0.0,0.643614,0.215805,-0.151421,0.0,0.0,0.684046,0.365478,-0.205088,0.0,0.0,0.720663,0.442258,-0.231311,0.0,0.0,0.757592,0.514004,-0.251154,0.0,0.0
v14.mp4,e04f7f2be32b65d2a1784c63564b3f3742517cbb90392b9856d21cd6ce68d971,1920,1080,12.05,227,18.833,15,1250,Left,0.917233,0.558552,-0.014677,1e-06,0.0,0.0,0.45931,0.083216,-0.053715,0.0,0.0,0.382293,0.240595,-0.099253,0.0,0.0,0.316808,0.376001,-0.131671,0.0,0.0,0.248134,0.453249,-0.166192,0.0,0.0,0.453005,0.224629,-0.188017,0.0,0.0,0.404778,0.431513,-0.257951,0.0,0.0,0.378123,0.569571,-0.293237,0.0,0.0,0.354966,0.701817,-0.317688,0.0,0.0,0.532591,0.223552,-0.184088,0.0,0.0,0.54162,0.356409,-0.262312,0.0,0.0,0.542877,0.461687,-0.294714,0.0,0.0,0.546419,0.560438,-0.320562,0.0,0.0,0.598236,0.224891,-0.175905,0.0,0.0,0.627385,0.383868,-0.250057,0.0,0.0,0.64369,0.532513,-0.282446,0.0,0.0,0.660876,0.674795,-0.304481,0.0,0.0,0.645241,0.225798,-0.166843,0.0,0.0,0.685553,0.373602,-0.223956,0.0,0.0,0.721212,0.44921,-0.248196,0.0,0.0,0.756448,0.520141,-0.266017,0.0,0.0
v14.mp4,e04f7f2be32b65d2a1784c63564b3f3742517cbb90392b9856d21cd6ce68d971,1920,1080,12.05,227,18.833,16,1333,Left,0.969838,0.547118,-0.002367,1e-06,0.0,0.0,0.45362,0.100925,-0.051144,0.0,0.0,0.376183,0.249719,-0.096628,0.0,0.0,0.309651,0.380235,-0.128884,0.0,0.0,0.239161,0.466713,-0.164048,0.0,0.0,0.441871,0.238979,-0.188246,0.0,0.0,0.398225,0.426921,-0.25984,0.0,0.0,0.375472,0.571159,-0.298981,0.0,0.0,0.353712,0.70524,-0.325725,0.0,0.0,0.521224,0.228603,-0.184175,0.0,0.0,0.532343,0.427408,-0.264229,0.0,0.0,0.534929,0.607005,-0.307594,0.0,0.0,0.538318,0.762269,-0.342467,0.0,0.0,0.586043,0.221801,-0.173707,0.0,0.0,0.623752,0.404523,-0.238238,0.0,0.0,0.644207,0.559561,-0.270451,0.0,0.0,0.658803,0.689498,-0.293772,0.0,0.0,0.635257,0.217911,-0.163339,0.0,0.0,0.688449,0.36554,-0.215042,0.0,0.0,0.729116,0.447742,-0.241334,0.0,0.0,0.761697,0.522145,-0.260442,0.0,0.0
v14.mp4,e04f7f2be32b65d2a1784c63564b3f3742517cbb90392b9856d21cd6ce68d971,1920,1080,12.05,227,18.833,17,1416,Left,0.954591,0.547626,-0.005772,1e-06,0.0,0.0,0.451942,0.098186,-0.058027,0.0,0.0,0.375327,0.245082,-0.108824,0.0,0.0,0.309381,0.374895,-0.145064,0.0,0.0,0.23614,0.460484,-0.183868,0.0,0.0,0.442319,0.232979,-0.204928,0.0,0.0,0.398391,0.424348,-0.282805,0.0,0.0,0.376303,0.573232,-0.325439,0.0,0.0,0.35468,0.711972,-0.354749,0.0,0.0,0.522342,0.225658,-0.199776,0.0,0.0,0.534503,0.429262,-0.289494,0.0,0.0,0.536343,0.615315,-0.339853,0.0,0.0,0.538349,0.774857,-0.379742,0.0,0.0,0.586263,0.22179,-0.187668,0.0,0.0,0.624964,0.40234,-0.260557,0.0,0.0,0.643664,0.561959,-0.299025,0.0,0.0,0.656365,0.693284,-0.326405,0.0,0.0,0.633544,0.219805,-0.175734,0.0,0.0,0.687651,0.364934,-0.233413,0.0,0.0,0.729287,0.44493,-0.264068,0.0,0.0,0.763924,0.519962,-0.286756,0.0,0.0
v14.mp4,e04f7f2be32b65d2a1784c63564b3f3742517cbb90392b9856d21cd6ce68d971,1920,1080,12.05,227,18.833,18,1500,Left,0.937493,0.546136,-0.006721,1e-06,0.0,0.0,0.449736,0.099794,-0.060128,0.0,0.0,0.374613,0.245296,-0.112962,0.0,0.0,0.310087,0.369919,-0.150274,0.0,0.0,0.239609,0.459409,-0.190346,0.0,0.0,0.442043,0.237818,-0.21667,0.0,0.0,0.39788,0.424564,-0.29769,0.0,0.0,0.375873,0.571384,-0.342392,0.0,0.0,0.353751,0.709013,-0.373433,0.0,0.0,0.522143,0.228135,-0.211111,0.0,0.0,0.533926,0.429152,-0.307637,0.0,0.0,0.535859,0.614162,-0.364376,0.0,0.0,0.537686,0.773891,-0.40928,0.0,0.0,0.58603,0.223791,-0.197435,0.0,0.0,0.625189,0.402773,-0.275637,0.0,0.0,0.644507,0.562694,-0.319576,0.0,0.0,0.657744,0.691775,-0.350959,0.0,0.0,0.633839,0.221555,-0.183421,0.0,0.0,0.688804,0.369474,-0.244369,0.0,0.0,0.730308,0.449766,-0.278568,0.0,0.0,0.765724,0.522696,-0.304517,0.0,0.0
v14.mp4,e04f7f2be32b65d2a1784c63564b3f3742517cbb90392b9856d21cd6ce68d971,1920,1080,12.05,227,18.833,19,1583,Left,0.929502,0.548459,-0.012211,1e-06,0.0,0.0,0.454379,0.091964,-0.05551,0.0,0.0,0.376762,0.235825,-0.104271,0.0,0.0,0.308262,0.365008,-0.13913,0.0,0.0,0.238636,0.45626,-0.17672,0.0,0.0,0.442983,0.232569,-0.199188,0.0,0.0,0.396722,0.417489,-0.275825,0.0,0.0,0.374141,0.562035,-0.318368,0.0,0.0,0.352965,0.699091,-0.34751,0.0,0.0,0.522493,0.225003,-0.195097,0.0,0.0,0.531696,0.425721,-0.284656,0.0,0.0,0.53337,0.611384,-0.335713,0.0,0.0,0.53557,0.772142,-0.375786,0.0,0.0,0.585886,0.219267,-0.18394,0.0,0.0,0.622876,0.396512,-0.25645,0.0,0.0,0.642424,0.558114,-0.294571,0.0,0.0,0.655349,0.693104,-0.321561,0.0,0.0,0.63361,0.214769,-0.172799,0.0,0.0,0.686525,0.361122,-0.230322,0.0,0.0,0.728003,0.443852,-0.260515,0.0,0.0,0.76246,0.521122,-0.282677,0.0,0.0
