video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v9.mp4,fc23e00695e843a9af4db2c4afd246f62b9fa7dc3f2152f13d0b16a3d1b8c588,1920,1080,12.05,229,19.0,10,833,Right,0.909975,0.27599,0.144278,1e-06,0.0,0.0,0.414019,0.123602,-0.010245,0.0,0.0,0.50746,0.132698,-0.063173,0.0,0.0,0.579071,0.175111,-0.102806,0.0,0.0,0.651444,0.244352,-0.14564,0.0,0.0,0.494712,0.228174,-0.247743,0.0,0.0,0.590457,0.357487,-0.3441,0.0,0.0,0.658194,0.457157,-0.386596,0.0,0.0,0.704651,0.537932,-0.412998,0.0,0.0,0.433636,0.300391,-0.267891,0.0,0.0,0.512385,0.486694,-0.392665,0.0,0.0,0.565465,0.632785,-0.442395,0.0,0.0,0.60442,0.758511,-0.476358,0.0,0.0,0.371534,0.357583,-0.272232,0.0,0.0,0.417057,0.540154,-0.388154,0.0,0.0,0.464446,0.685029,-0.437611,0.0,0.0,0.499031,0.810221,-0.46638,0.0,0.0,0.314206,0.411057,-0.265217,0.0,0.0,0.323417,0.56034,-0.36031,0.0,0.0,0.33679,0.671202,-0.404923,0.0,0.0,0.354852,0.771455,-0.435763,0.0,0.0
v9.mp4,fc23e00695e843a9af4db2c4afd246f62b9fa7dc3f2152f13d0b16a3d1b8c588,1920,1080,12.05,229,19.0,11,916,Right,0.872241,0.276923,0.142249,1e-06,0.0,0.0,0.415194,0.119549,-0.006505,0.0,0.0,0.51047,0.130818,-0.055682,0.0,0.0,0.579575,0.177078,-0.093706,0.0,0.0,0.653944,0.243033,-0.135652,0.0,0.0,0.500036,0.229855,-0.235413,0.0,0.0,0.590987,0.395233,-0.33295,0.0,0.0,0.656538,0.507173,-0.380654,0.0,0.0,0.703282,0.594478,-0.410731,0.0,0.0,0.436784,0.293761,-0.259705,0.0,0.0,0.515175,0.481775,-0.380541,0.0,0.0,0.566943,0.631575,-0.433457,0.0,0.0,0.605414,0.757058,-0.471358,0.0,0.0,0.372514,0.347131,-0.269165,0.0,0.0,0.419031,0.536625,-0.382186,0.0,0.0,0.465252,0.684278,-0.434813,0.0,0.0,0.500344,0.805692,-0.467059,0.0,0.0,0.312148,0.398327,-0.267578,0.0,0.0,0.322178,0.554775,-0.361876,0.0,0.0,0.336346,0.667538,-0.407418,0.0,0.0,0.3562,0.764489,-0.439372,0.0,0.0
v9.mp4,fc23e00695e843a9af4db2c4afd246f62b9fa7dc3f2152f13d0b16a3d1b8c588,1920,1080,12.05,229,19.0,12,1000,Right,0.858243,0.273795,0.129786,1e-06,0.0,0.0,0.406686,0.107368,-0.01267,0.0,0.0,0.506107,0.129967,-0.059252,0.0,0.0,0.578913,0.179697,-0.096558,0.0,0.0,0.65515,0.23984,-0.138063,0.0,0.0,0.495326,0.220654,-0.211891,0.0,0.0,0.588291,0.392147,-0.30223,0.0,0.0,0.65162,0.505473,-0.348804,0.0,0.0,0.698249,0.600984,-0.378852,0.0,0.0,0.433935,0.28281,-0.234651,0.0,0.0,0.513617,0.47666,-0.343811,0.0,0.0,0.566399,0.630786,-0.396129,0.0,0.0,0.604278,0.760138,-0.434487,0.0,0.0,0.369461,0.335692,-0.245117,0.0,0.0,0.419058,0.527577,-0.34655,0.0,0.0,0.463501,0.672267,-0.396604,0.0,0.0,0.49717,0.79072,-0.428568,0.0,0.0,0.307406,0.385671,-0.247046,0.0,0.0,0.321434,0.550189,-0.332186,0.0,0.0,0.335026,0.662073,-0.374164,0.0,0.0,0.35416,0.756424,-0.404096,0.0,0.0
v9.mp4,fc23e00695e843a9af4db2c4afd246f62b9fa7dc3f2152f13d0b16a3d1b8c588,1920,1080,12.05,229,19.0,13,1083,Right,0.83364,0.271466,0.124919,1e-06,0.0,0.0,0.400875,0.099522,-0.021012,0.0,0.0,0.503889,0.127475,-0.065906,0.0,0.0,0.581786,0.178676,-0.101821,0.0,0.0,0.658812,0.232483,-0.141452,0.0,0.0,0.492683,0.217786,-0.193095,0.0,0.0,0.587213,0.396355,-0.27524,0.0,0.0,0.650352,0.507212,-0.316736,0.0,0.0,0.697728,0.600732,-0.343662,0.0,0.0,0.432533,0.28017,-0.213146,0.0,0.0,0.513732,0.477691,-0.312639,0.0,0.0,0.566919,0.632233,-0.360368,0.0,0.0,0.604303,0.761918,-0.394218,0.0,0.0,0.368545,0.334257,-0.22366,0.0,0.0,0.41933,0.52852,-0.315379,0.0,0.0,0.463777,0.674314,-0.359458,0.0,0.0,0.500533,0.795265,-0.38729,0.0,0.0,0.305633,0.382124,-0.228246,0.0,0.0,0.319466,0.551242,-0.306073,0.0,0.0,0.333637,0.663914,-0.343034,0.0,0.0,0.352952,0.76137,-0.368408,0.0,0.0
v9.mp4,fc23e00695e843a9af4db2c4afd246f62b9fa7dc3f2152f13d0b16a3d1b8c588,1920,1080,12.05,229,19.0,14,1166,Right,0.833953,0.270674,0.127979,1e-06,0.0,0.0,0.403559,0.105092,-0.017475,0.0,0.0,0.50554,0.128007,-0.063315,0.0,0.0,0.58237,0.172252,-0.100435,0.0,0.0,0.663264,0.217426,-0.14113,0.0,0.0,0.493198,0.225827,-0.19848,0.0,0.0,0.587193,0.399045,-0.283251,0.0,0.0,0.651077,0.508689,-0.32604,0.0,0.0,0.699062,0.602638,-0.354062,0.0,0.0,0.433668,0.287794,-0.220289,0.0,0.0,0.512858,0.480651,-0.326729,0.0,0.0,0.567515,0.632924,-0.38,0.0,0.0,0.60603,0.762737,-0.418252,0.0,0.0,0.370088,0.339443,-0.230927,0.0,0.0,0.418664,0.53077,-0.327631,0.0,0.0,0.46411,0.675187,-0.374724,0.0,0.0,0.500694,0.796353,-0.404662,0.0,0.0,0.307915,0.38669,-0.23457,0.0,0.0,0.319192,0.552632,-0.314753,0.0,0.0,0.332752,0.665262,-0.353207,0.0,0.0,0.353545,0.761396,-0.38027,0.0,0.0
v9.mp4,fc23e00695e843a9af4db2c4afd246f62b9fa7dc3f2152f13d0b16a3d1b8c588,1920,1080,12.05,229,19.0,15,1250,Right,0.835901,0.272296,0.126304,1e-06,0.0,0.0,0.39997,0.100868,-0.027109,0.0,0.0,0.504877,0.129073,-0.073123,0.0,0.0,0.584514,0.180509,-0.110823,0.0,0.0,0.66341,0.23189,-0.152457,0.0,0.0,0.490927,0.221163,-0.186557,0.0,0.0,0.585336,0.39486,-0.267098,0.0,0.0,0.649643,0.503413,-0.308518,0.0,0.0,0.698033,0.600336,-0.336461,0.0,0.0,0.431205,0.285504,-0.206017,0.0,0.0,0.503703,0.490969,-0.30441,0.0,0.0,0.559601,0.645297,-0.35538,0.0,0.0,0.600559,0.777505,-0.39244,0.0,0.0,0.368667,0.336492,-0.217327,0.0,0.0,0.414172,0.533322,-0.308909,0.0,0.0,0.46053,0.675157,-0.355916,0.0,0.0,0.499279,0.795243,-0.386471,0.0,0.0,0.307101,0.378999,-0.223755,0.0,0.0,0.317451,0.55011,-0.302949,0.0,0.0,0.332215,0.663232,-0.34266,0.0,0.0,0.352383,0.761657,-0.370417,0.0,0.0
v9.mp4,fc23e00695e843a9af4db2c4afd246f62b9fa7dc3f2152f13d0b16a3d1b8c588,1920,1080,12.05,229,19.0,16,1333,Right,0.779538,0.27326,0.129403,1e-06,0.0,0.0,0.397452,0.102026,-0.027479,0.0,0.0,0.503616,0.128394,-0.072214,0.0,0.0,0.583717,0.178328,-0.109271,0.0,0.0,0.66305,0.230469,-0.150949,0.0,0.0,0.485629,0.227121,-0.183145,0.0,0.0,0.583357,0.392961,-0.2652,0.0,0.0,0.651732,0.498381,-0.312085,0.0,0.0,0.704659,0.594148,-0.345124,0.0,0.0,0.428983,0.291887,-0.203289,0.0,0.0,0.491104,0.470452,-0.300725,0.0,0.0,0.546246,0.605828,-0.354805,0.0,0.0,0.591284,0.72702,-0.395773,0.0,0.0,0.368076,0.340181,-0.215836,0.0,0.0,0.409518,0.525009,-0.309233,0.0,0.0,0.456275,0.667854,-0.360772,0.0,0.0,0.495108,0.789567,-0.395399,0.0,0.0,0.306519,0.37902,-0.223239,0.0,0.0,0.314545,0.54772,-0.30548,0.0,0.0,0.328211,0.660243,-0.347931,0.0,0.0,0.347258,0.757388,-0.378384,0.0,0.0
v9.mp4,fc23e00695e843a9af4db2c4afd246f62b9fa7dc3f2152f13d0b16a3d1b8c588,1920,1080,12.05,229,19.0,17,1416,Right,0.737415,0.268652,0.130651,1e-06,0.0,0.0,0.396633,0.096095,-0.024874,0.0,0.0,0.502009,0.118479,-0.074955,0.0,0.0,0.579477,0.16994,-0.115777,0.0,0.0,0.657071,0.224245,-0.16087,0.0,0.0,0.485412,0.194842,-0.214149,0.0,0.0,0.59994,0.315489,-0.310789,0.0,0.0,0.678298,0.390453,-0.368005,0.0,0.0,0.74028,0.454329,-0.407748,0.0,0.0,0.429154,0.262575,-0.235451,0.0,0.0,0.491993,0.397482,-0.35093,0.0,0.0,0.543816,0.492381,-0.412536,0.0,0.0,0.590043,0.575639,-0.458798,0.0,0.0,0.368662,0.32427,-0.247078,0.0,0.0,0.404748,0.503948,-0.359875,0.0,0.0,0.451209,0.652259,-0.423617,0.0,0.0,0.48965,0.773536,-0.464903,0.0,0.0,0.307709,0.384253,-0.250509,0.0,0.0,0.319182,0.553023,-0.344007,0.0,0.0,0.332738,0.662048,-0.393154,0.0,0.0,0.353351,0.754525,-0.429079,0.0,0.0
v9.mp4,fc23e00695e843a9af4db2c4afd246f62b9fa7dc3f2152f13d0b16a3d1b8c588,1920,1080,12.05,229,19.0,18,1500,Right,0.738524,0.268604,0.129844,1e-06,0.0,0.0,0.398296,0.105722,-0.015334,0.0,0.0,0.503483,0.127801,-0.06976,0.0,0.0,0.578608,0.18697,-0.112917,0.0,0.0,0.662318,0.232471,-0.16103,0.0,0.0,0.489991,0.181836,-0.249853,0.0,0.0,0.592248,0.331095,-0.353034,0.0,0.0,0.665888,0.432612,-0.412795,0.0,0.0,0.728262,0.518122,-0.455326,0.0,0.0,0.432802,0.246254,-0.274941,0.0,0.0,0.49013,0.36648,-0.404638,0.0,0.0,0.536662,0.44244,-0.46901,0.0,0.0,0.58076,0.507472,-0.518968,0.0,0.0,0.371487,0.314853,-0.285553,0.0,0.0,0.406176,0.496428,-0.412347,0.0,0.0,0.452359,0.653932,-0.478057,0.0,0.0,0.490869,0.78115,-0.52144,0.0,0.0,0.309076,0.388324,-0.284794,0.0,0.0,0.3237,0.549601,-0.385488,0.0,0.0,0.330455,0.666245,-0.434341,0.0,0.0,0.345018,0.764746,-0.471623,0.0,0.0
v9.mp4,fc23e00695e843a9af4db2c4afd246f62b9fa7dc3f2152f13d0b16a3d1b8c588,1920,1080,12.05,229,19.0,19,1583,Right,0.754794,0.270616,0.129475,1e-06,0.0,0.0,0.399865,0.101206,-0.016236,0.0,0.0,0.502753,0.124013,-0.070767,0.0,0.0,0.578072,0.184721,-0.115761,0.0,0.0,0.660506,0.23221,-0.164941,0.0,0.0,0.489151,0.196168,-0.237853,0.0,0.0,0.586977,0.361221,-0.336683,0.0,0.0,0.657966,0.472878,-0.392382,0.0,0.0,0.718706,0.570677,-0.43279,0.0,0.0,0.432686,0.251838,-0.264418,0.0,0.0,0.489812,0.369339,-0.399009,0.0,0.0,0.539775,0.436922,-0.467229,0.0,0.0,0.584317,0.497172,-0.517926,0.0,0.0,0.369748,0.313371,-0.276548,0.0,0.0,0.402808,0.498776,-0.403425,0.0,0.0,0.449945,0.652729,-0.46538,0.0,0.0,0.490023,0.778233,-0.504915,0.0,0.0,0.304885,0.379605,-0.27846,0.0,0.0,0.320554,0.541869,-0.376417,0.0,0.0,0.329823,0.657056,-0.422095,0.0,0.0,0.34697,0.755353,-0.456271,0.0,0.0
